uid,score
60446,0.595071852207
60447,0.467837870121
60448,0.56706404686
60449,0.811162114143
60450,0.51324236393
60451,0.414048582315
60452,0.527014374733
60453,0.2614158988
60454,0.57175463438
60455,0.479745984077
60456,0.211017131805
60457,0.334917128086
60458,0.129953220487
60459,0.268479585648
60460,0.713343262672
60461,0.249503642321
60462,0.279185116291
60463,0.331480830908
60464,0.19196537137
60465,0.364046663046
60466,0.415404558182
60467,0.4565795362
60468,0.527581870556
60469,0.737535238266
60470,0.213397413492
60471,0.146984055638
60472,0.495484858751
60473,0.605727910995
60474,0.237853646278
60475,0.264353275299
60476,0.167994886637
60477,0.150796949863
60478,0.100004740059
60479,0.761605799198
60480,0.183435335755
60481,0.411500245333
60482,0.696968197823
60483,0.798494815826
60484,0.516937673092
60485,0.36716774106
60486,0.664931893349
60487,0.314062923193
60488,0.60206001997
60489,0.419940084219
60490,0.255556434393
60491,0.269861072302
60492,0.21289473772
60493,0.480783343315
60494,0.301690757275
60495,0.16735778749
60496,0.366996854544
60497,0.365377128124
60498,0.209523573518
60499,0.565089046955
60500,0.572825074196
60501,0.196647793055
60502,0.932340323925
60503,0.337436437607
60504,0.739045679569
60505,0.739374399185
60506,0.550558686256
60507,0.662090778351
60508,0.508090734482
60509,0.21144272387
60510,0.499613583088
60511,0.408726274967
60512,0.559294998646
60513,0.339442104101
60514,0.130215406418
60515,0.568607032299
60516,0.642185091972
60517,0.382785707712
60518,0.443344295025
60519,0.292721033096
60520,0.298291862011
60521,0.571896314621
60522,0.30575504899
60523,0.359841763973
60524,0.175321787596
60525,0.253295838833
60526,0.376996934414
60527,0.605454146862
60528,0.492789745331
60529,0.481497704983
60530,0.827229201794
60531,0.163648679852
60532,0.652399718761
60533,0.215556696057
60534,0.345167130232
60535,0.544070422649
60536,0.610723912716
60537,0.514315605164
60538,0.577255904675
60539,0.23535810411
60540,0.57090395689
60541,0.332141816616
60542,0.276944875717
60543,0.250869870186
60544,0.230280190706
60545,0.250532209873
60546,0.26828417182
60547,0.241025030613
60548,0.0883849039674
60549,0.328583389521
60550,0.215217530727
60551,0.492544829845
60552,0.414779931307
60553,0.0856981873512
60554,0.565462827682
60555,0.597196757793
60556,0.455144584179
60557,0.714624106884
60558,0.216804474592
60559,0.520009636879
60560,0.25535607338
60561,0.674302816391
60562,0.82831633091
60563,0.298108398914
60564,0.110224127769
60565,0.318421959877
60566,0.260013520718
60567,0.559516906738
60568,0.569695949554
60569,0.625873625278
60570,0.262833535671
60571,0.167264416814
60572,0.564588367939
60573,0.476318448782
60574,0.378275871277
60575,0.778676092625
60576,0.462772578001
60577,0.437943220139
60578,0.328005969524
60579,0.391489833593
60580,0.490087419748
60581,0.493373006582
60582,0.385951012373
60583,0.220299139619
60584,0.748525857925
60585,0.560556054115
60586,0.400265216827
60587,0.450068831444
60588,0.611169993877
60589,0.287327587605
60590,0.548380732536
60591,0.224451109767
60592,0.669720590115
60593,0.423914045095
60594,0.150326743722
60595,0.368758618832
60596,0.306642174721
60597,0.35891237855
60598,0.577167332172
60599,0.224731147289
60600,0.324642986059
60601,0.452231824398
60602,0.567675590515
60603,0.639424979687
60604,0.611381232738
60605,0.292549222708
60606,0.366725832224
60607,0.681947112083
60608,0.526042401791
60609,0.564922749996
60610,0.240467652678
60611,0.391474455595
60612,0.297272264957
60613,0.630178153515
60614,0.421531647444
60615,0.646669745445
60616,0.596461415291
60617,0.201711952686
60618,0.556340277195
60619,0.372027158737
60620,0.714384317398
60621,0.848100960255
60622,0.331183701754
60623,0.350774973631
60624,0.345618188381
60625,0.204655021429
60626,0.400387883186
60627,0.92291033268
60628,0.26149892807
60629,0.122110933065
60630,0.272464543581
60631,0.398200571537
60632,0.515044927597
60633,0.40190243721
60634,0.559056401253
60635,0.457467287779
60636,0.575500905514
60637,0.518213450909
60638,0.44005176425
60639,0.250691086054
60640,0.653055489063
60641,0.341966062784
60642,0.477540284395
60643,0.63600808382
60644,0.501367926598
60645,0.522499978542
60646,0.336894541979
60647,0.403199106455
60648,0.335485816002
60649,0.582695305347
60650,0.565541923046
60651,0.184715226293
60652,0.144393801689
60653,0.486732572317
60654,0.147550985217
60655,0.168880343437
60656,0.216765537858
60657,0.49555632472
60658,0.535283565521
60659,0.443094849586
60660,0.215780138969
60661,0.277216941118
60662,0.494383603334
60663,0.226960554719
60664,0.563937902451
60665,0.369051426649
60666,0.488526403904
60667,0.465177297592
60668,0.608214259148
60669,0.366559773684
60670,0.422013342381
60671,0.15828743577
60672,0.5954169631
60673,0.423279464245
60674,0.0906375572085
60675,0.741665661335
60676,0.197001457214
60677,0.495622307062
60678,0.649240136147
60679,0.409051418304
60680,0.113588146865
60681,0.489406526089
60682,0.472362220287
60683,0.57800334692
60684,0.56783080101
60685,0.586160123348
60686,0.224506735802
60687,0.49872520566
60688,0.383369803429
60689,0.753788113594
60690,0.252523839474
60691,0.613429129124
60692,0.588649749756
60693,0.241219118237
60694,0.641906619072
60695,0.764107763767
60696,0.350356370211
60697,0.149600222707
60698,0.498713582754
60699,0.58507412672
60700,0.421585589647
60701,0.0939407944679
60702,0.450692415237
60703,0.374922782183
60704,0.763688087463
60705,0.551916956902
60706,0.32737994194
60707,0.571896970272
60708,0.453613132238
60709,0.625713765621
60710,0.555424571037
60711,0.283319741488
60712,0.536783158779
60713,0.48164921999
60714,0.216412246227
60715,0.136998564005
60716,0.396766006947
60717,0.645859241486
60718,0.604648590088
60719,0.202983304858
60720,0.197545841336
60721,0.570233523846
60722,0.666843473911
60723,0.581586360931
60724,0.195872679353
60725,0.734662890434
60726,0.44497102499
60727,0.729996979237
60728,0.483720988035
60729,0.312539070845
60730,0.228170961142
60731,0.769995033741
60732,0.422108590603
60733,0.718612968922
60734,0.0980090051889
60735,0.335042655468
60736,0.50554984808
60737,0.790864527225
60738,0.525344014168
60739,0.670195579529
60740,0.306956887245
60741,0.385359168053
60742,0.51470541954
60743,0.118953630328
60744,0.479017615318
60745,0.0516927689314
60746,0.225851818919
60747,0.296732634306
60748,0.344085603952
60749,0.671657562256
60750,0.326266139746
60751,0.255937129259
60752,0.15613360703
60753,0.736164271832
60754,0.211787715554
60755,0.347194194794
60756,0.466952830553
60757,0.367651730776
60758,0.641620099545
60759,0.212456136942
60760,0.686304748058
60761,0.726394236088
60762,0.213568493724
60763,0.700464069843
60764,0.261432021856
60765,0.333594381809
60766,0.420280456543
60767,0.201705008745
60768,0.639312326908
60769,0.358471035957
60770,0.451575726271
60771,0.46309876442
60772,0.35011267662
60773,0.544964909554
60774,0.359069287777
60775,0.803672492504
60776,0.280168861151
60777,0.441507726908
60778,0.661145925522
60779,0.249900147319
60780,0.52418845892
60781,0.484842091799
60782,0.402434557676
60783,0.524728059769
60784,0.715298652649
60785,0.375377833843
60786,0.611252427101
60787,0.315644830465
60788,0.222784280777
60789,0.415870904922
60790,0.329534769058
60791,0.332724004984
60792,0.748727202415
60793,0.266823321581
60794,0.198587208986
60795,0.536346018314
60796,0.768467068672
60797,0.507201492786
60798,0.66153627634
60799,0.256922572851
60800,0.237223386765
60801,0.281002491713
60802,0.679988741875
60803,0.405695647001
60804,0.174177318811
60805,0.308093726635
60806,0.622698485851
60807,0.37952157855
60808,0.513671457767
60809,0.172878980637
60810,0.478497028351
60811,0.159229919314
60812,0.731256008148
60813,0.422299832106
60814,0.533308625221
60815,0.794062495232
60816,0.533006966114
60817,0.178154334426
60818,0.352430194616
60819,0.259203404188
60820,0.491608291864
60821,0.365122884512
60822,0.564116597176
60823,0.262277543545
60824,0.270880877972
60825,0.570335865021
60826,0.284489423037
60827,0.504030585289
60828,0.679288387299
60829,0.41335901618
60830,0.36804369092
60831,0.449746638536
60832,0.335280835629
60833,0.330318659544
60834,0.129473164678
60835,0.666160941124
60836,0.69136351347
60837,0.371417433023
60838,0.409576654434
60839,0.750339210033
60840,0.17736274004
60841,0.105631314218
60842,0.476226776838
60843,0.748469531536
60844,0.284522622824
60845,0.564707279205
60846,0.314070343971
60847,0.165413096547
60848,0.149901807308
60849,0.508170723915
60850,0.27411711216
60851,0.829286336899
60852,0.774514257908
60853,0.488774508238
60854,0.628118991852
60855,0.495300233364
60856,0.619435966015
60857,0.107769623399
60858,0.469327718019
60859,0.697736263275
60860,0.365241229534
60861,0.245165377855
60862,0.44611209631
60863,0.496819168329
60864,0.558203339577
60865,0.655530810356
60866,0.23020516336
60867,0.670560121536
60868,0.554455041885
60869,0.251692980528
60870,0.267973452806
60871,0.289764285088
60872,0.167633473873
60873,0.628716409206
60874,0.416365772486
60875,0.213866874576
60876,0.33085128665
60877,0.337183147669
60878,0.46047860384
60879,0.374874532223
60880,0.25721269846
60881,0.645877301693
60882,0.180254504085
60883,0.678259134293
60884,0.317476034164
60885,0.445323646069
60886,0.193337455392
60887,0.665110766888
60888,0.346382766962
60889,0.794191479683
60890,0.323878645897
60891,0.592364430428
60892,0.41256532073
60893,0.362011164427
60894,0.514964699745
60895,0.301442623138
60896,0.238005653024
60897,0.694521009922
60898,0.491448789835
60899,0.185384660959
60900,0.407341331244
60901,0.725308716297
60902,0.685411810875
60903,0.357033520937
60904,0.615473151207
60905,0.291482418776
60906,0.742554605007
60907,0.320212095976
60908,0.559818983078
60909,0.434207618237
60910,0.522339046001
60911,0.201532155275
60912,0.57128661871
60913,0.280073225498
60914,0.60499972105
60915,0.563379943371
60916,0.570634961128
60917,0.75774538517
60918,0.438947409391
60919,0.262072086334
60920,0.345958054066
60921,0.804141759872
60922,0.462828636169
60923,0.512841761112
60924,0.578719556332
60925,0.308932572603
60926,0.18200366199
60927,0.78934854269
60928,0.161131635308
60929,0.454126477242
60930,0.41992893815
60931,0.428659051657
60932,0.245512753725
60933,0.173098936677
60934,0.438539415598
60935,0.161605939269
60936,0.809312880039
60937,0.335858464241
60938,0.557007193565
60939,0.378197997808
60940,0.451244294643
60941,0.350140869617
60942,0.617301464081
60943,0.500050544739
60944,0.715734899044
60945,0.195659413934
60946,0.375260740519
60947,0.295801490545
60948,0.58392727375
60949,0.506506443024
60950,0.571512758732
60951,0.702605545521
60952,0.545831501484
60953,0.317573100328
60954,0.529242932796
60955,0.763845324516
60956,0.497152298689
60957,0.432233422995
60958,0.15129044652
60959,0.13987621665
60960,0.344978570938
60961,0.266698420048
60962,0.344093024731
60963,0.23553621769
60964,0.157968476415
60965,0.351485282183
60966,0.387018591166
60967,0.325169175863
60968,0.238968968391
60969,0.469974368811
60970,0.411984920502
60971,0.425074964762
60972,0.14629149437
60973,0.564568042755
60974,0.275602728128
60975,0.340953707695
60976,0.559886097908
60977,0.439556658268
60978,0.770498216152
60979,0.412964642048
60980,0.572023391724
60981,0.334819793701
60982,0.238562166691
60983,0.382456153631
60984,0.426081091166
60985,0.571500062943
60986,0.266435265541
60987,0.293774396181
60988,0.292709767818
60989,0.403861612082
60990,0.575524568558
60991,0.288643538952
60992,0.552002370358
60993,0.374978631735
60994,0.327994555235
60995,0.741908490658
60996,0.140759274364
60997,0.539915800095
60998,0.27832570672
60999,0.432061642408
61000,0.798957586288
61001,0.364560425282
61002,0.416450887918
61003,0.515385270119
61004,0.49664670229
61005,0.559753119946
61006,0.338168919086
61007,0.481468707323
61008,0.454656749964
61009,0.560628712177
61010,0.616054296494
61011,0.861488223076
61012,0.433991521597
61013,0.374725788832
61014,0.64241540432
61015,0.181093215942
61016,0.636176228523
61017,0.459673523903
61018,0.361778527498
61019,0.57654684782
61020,0.172023952007
61021,0.114795871079
61022,0.443673580885
61023,0.335254430771
61024,0.867430865765
61025,0.507723271847
61026,0.32572054863
61027,0.589077472687
61028,0.643524587154
61029,0.886671662331
61030,0.522272467613
61031,0.329609304667
61032,0.59035474062
61033,0.158345267177
61034,0.455911517143
61035,0.83866083622
61036,0.907362520695
61037,0.399478852749
61038,0.353810042143
61039,0.222002923489
61040,0.451014459133
61041,0.696340501308
61042,0.526156961918
61043,0.822036981583
61044,0.605486392975
61045,0.848362386227
61046,0.38833746314
61047,0.527744591236
61048,0.470015913248
61049,0.759970963001
61050,0.501087784767
61051,0.702132284641
61052,0.58057141304
61053,0.348323553801
61054,0.352139145136
61055,0.53047555685
61056,0.35274285078
61057,0.538758635521
61058,0.640481650829
61059,0.260681033134
61060,0.583578407764
61061,0.108048923314
61062,0.626022994518
61063,0.662621080875
61064,0.309314340353
61065,0.78200751543
61066,0.349790364504
61067,0.763109087944
61068,0.398450762033
61069,0.33420881629
61070,0.3368229568
61071,0.372194260359
61072,0.634654521942
61073,0.410752683878
61074,0.264926403761
61075,0.481937289238
61076,0.513181984425
61077,0.698460459709
61078,0.645511329174
61079,0.321465909481
61080,0.33050057292
61081,0.37739109993
61082,0.63329988718
61083,0.48162406683
61084,0.545443594456
61085,0.53884691
61086,0.56506562233
61087,0.197759062052
61088,0.143017202616
61089,0.394406944513
61090,0.206120535731
61091,0.578828454018
61092,0.374992728233
61093,0.584423363209
61094,0.434906721115
61095,0.202659219503
61096,0.71563243866
61097,0.713343679905
61098,0.243950456381
61099,0.756169855595
61100,0.387183070183
61101,0.57500910759
61102,0.433540314436
61103,0.562589645386
61104,0.36646899581
61105,0.239671170712
61106,0.448044300079
61107,0.243440076709
61108,0.0969462990761
61109,0.435957282782
61110,0.696210384369
61111,0.298573315144
61112,0.393215149641
61113,0.553221285343
61114,0.509553015232
61115,0.55978935957
61116,0.528773069382
61117,0.338420599699
61118,0.519047915936
61119,0.598943471909
61120,0.57742536068
61121,0.108933523297
61122,0.554927527905
61123,0.139279022813
61124,0.480733335018
61125,0.578712761402
61126,0.287250041962
61127,0.323026269674
61128,0.41979008913
61129,0.383916288614
61130,0.191165551543
61131,0.23614948988
61132,0.569307327271
61133,0.324412018061
61134,0.355796813965
61135,0.17277905345
61136,0.525046348572
61137,0.69489133358
61138,0.356109321117
61139,0.651666581631
61140,0.469289541245
61141,0.482296049595
61142,0.366682261229
61143,0.448972225189
61144,0.601637363434
61145,0.201073765755
61146,0.262566149235
61147,0.869875848293
61148,0.447436332703
61149,0.703864037991
61150,0.55791413784
61151,0.575757086277
61152,0.603877305984
61153,0.43501868844
61154,0.558119118214
61155,0.22260145843
61156,0.569094061852
61157,0.240464061499
61158,0.714548528194
61159,0.684736013412
61160,0.41370627284
61161,0.490004479885
61162,0.241542369127
61163,0.488544225693
61164,0.444792926311
61165,0.737497627735
61166,0.47737634182
61167,0.186868429184
61168,0.668453574181
61169,0.1761816293
61170,0.696996748447
61171,0.55979269743
61172,0.374828994274
61173,0.513156056404
61174,0.242437586188
61175,0.35923230648
61176,0.425130933523
61177,0.274190276861
61178,0.628119528294
61179,0.0966589823365
61180,0.13068407774
61181,0.438326209784
61182,0.415494918823
61183,0.567063868046
61184,0.167069479823
61185,0.736250281334
61186,0.777528107166
61187,0.450762927532
61188,0.784032821655
61189,0.329118490219
61190,0.504130363464
61191,0.662322640419
61192,0.662901759148
61193,0.351887464523
61194,0.182843849063
61195,0.145225867629
61196,0.488249450922
61197,0.690821826458
61198,0.15357349813
61199,0.204238861799
61200,0.366290748119
61201,0.695056915283
61202,0.69638723135
61203,0.573893547058
61204,0.563375651836
61205,0.564239859581
61206,0.514357924461
61207,0.833369731903
61208,0.795454263687
61209,0.315096497536
61210,0.388662189245
61211,0.395749926567
61212,0.389967381954
61213,0.559933304787
61214,0.0980202630162
61215,0.302797913551
61216,0.547805011272
61217,0.225827544928
61218,0.235959693789
61219,0.546278953552
61220,0.740666389465
61221,0.559555888176
61222,0.0795011967421
61223,0.511269450188
61224,0.543387651443
61225,0.357266992331
61226,0.234773442149
61227,0.356521964073
61228,0.478886604309
61229,0.558956325054
61230,0.408822745085
61231,0.362456202507
61232,0.348209172487
61233,0.494673967361
61234,0.432338058949
61235,0.330794841051
61236,0.253190547228
61237,0.386931329966
61238,0.186969965696
61239,0.536775052547
61240,0.624225854874
61241,0.227045491338
61242,0.487887680531
61243,0.178210407495
61244,0.779432117939
61245,0.373412311077
61246,0.261699080467
61247,0.478310734034
61248,0.539954900742
61249,0.599442124367
61250,0.19588200748
61251,0.579304397106
61252,0.347447246313
61253,0.592038333416
61254,0.194373637438
61255,0.612035810947
61256,0.560206234455
61257,0.192291364074
61258,0.209361419082
61259,0.687870264053
61260,0.722485303879
61261,0.336391746998
61262,0.579153060913
61263,0.692899525166
61264,0.186548769474
61265,0.404668807983
61266,0.715036392212
61267,0.607394635677
61268,0.714442908764
61269,0.559728443623
61270,0.625115036964
61271,0.625034093857
61272,0.494346529245
61273,0.57996326685
61274,0.172949582338
61275,0.263224542141
61276,0.693716466427
61277,0.239307045937
61278,0.562377691269
61279,0.250595599413
61280,0.259100526571
61281,0.269087582827
61282,0.305981457233
61283,0.636203169823
61284,0.237209051847
61285,0.676587939262
61286,0.410284489393
61287,0.601650238037
61288,0.241902783513
61289,0.331755399704
61290,0.44179224968
61291,0.761506140232
61292,0.305045694113
61293,0.546941161156
61294,0.458467930555
61295,0.267492026091
61296,0.569369256496
61297,0.281801909208
61298,0.304133564234
61299,0.412317425013
61300,0.618830144405
61301,0.149832352996
61302,0.164265394211
61303,0.395347058773
61304,0.525457561016
61305,0.157410115004
61306,0.599233567715
61307,0.451826840639
61308,0.45672082901
61309,0.567861437798
61310,0.532114923
61311,0.790378034115
61312,0.508738279343
61313,0.343580842018
61314,0.547536671162
61315,0.805067896843
61316,0.226351201534
61317,0.15481595695
61318,0.206350117922
61319,0.46562319994
61320,0.379070669413
61321,0.255063712597
61322,0.835269749165
61323,0.140898957849
61324,0.485477864742
61325,0.706652343273
61326,0.133430913091
61327,0.483452409506
61328,0.319796651602
61329,0.307597786188
61330,0.494790434837
61331,0.347988396883
61332,0.297294408083
61333,0.463044375181
61334,0.539181530476
61335,0.527889251709
61336,0.628971576691
61337,0.550317525864
61338,0.466981321573
61339,0.418365061283
61340,0.428290098906
61341,0.746853113174
61342,0.56471657753
61343,0.597271442413
61344,0.239820867777
61345,0.471491336823
61346,0.16208319366
61347,0.347792446613
61348,0.163129836321
61349,0.634379565716
61350,0.508103728294
61351,0.218419998884
61352,0.571820139885
61353,0.362042933702
61354,0.77337962389
61355,0.21748778224
61356,0.483215034008
61357,0.580168783665
61358,0.679542005062
61359,0.493454605341
61360,0.385632783175
61361,0.702623724937
61362,0.127483770251
61363,0.58984798193
61364,0.582109987736
61365,0.742765843868
61366,0.284448027611
61367,0.570978343487
61368,0.2662114501
61369,0.420986711979
61370,0.819225609303
61371,0.249832689762
61372,0.657983064651
61373,0.443090558052
61374,0.511674761772
61375,0.561436891556
61376,0.561938226223
61377,0.538013458252
61378,0.875609695911
61379,0.81218367815
61380,0.710668206215
61381,0.276477098465
61382,0.537748217583
61383,0.232184320688
61384,0.147413685918
61385,0.678976297379
61386,0.660001754761
61387,0.565551102161
61388,0.256380826235
61389,0.569664895535
61390,0.542058348656
61391,0.489681869745
61392,0.5639128685
61393,0.0923962369561
61394,0.480960279703
61395,0.233997493982
61396,0.534949243069
61397,0.678224086761
61398,0.747430741787
61399,0.70843565464
61400,0.245557680726
61401,0.371511846781
61402,0.292989134789
61403,0.232256025076
61404,0.381432145834
61405,0.618835091591
61406,0.462827771902
61407,0.560433447361
61408,0.204431578517
61409,0.247836992145
61410,0.681644320488
61411,0.179820939898
61412,0.439354270697
61413,0.481536239386
61414,0.428977638483
61415,0.621540009975
61416,0.305297195911
61417,0.2576161623
61418,0.287606447935
61419,0.0673753917217
61420,0.45253008604
61421,0.216643050313
61422,0.546889066696
61423,0.197990387678
61424,0.271979153156
61425,0.325322628021
61426,0.509464859962
61427,0.462181955576
61428,0.264293938875
61429,0.743501126766
61430,0.567103147507
61431,0.222897589207
61432,0.313370913267
61433,0.33844819665
61434,0.551904976368
61435,0.313911110163
61436,0.276823550463
61437,0.324115604162
61438,0.741701722145
61439,0.308599561453
61440,0.743515253067
61441,0.346078127623
61442,0.593225955963
61443,0.852726101875
61444,0.271817624569
61445,0.427387446165
61446,0.74852591753
61447,0.606450080872
61448,0.271730542183
61449,0.353819578886
61450,0.237010970712
61451,0.314926922321
61452,0.614831566811
61453,0.566705882549
61454,0.389685511589
61455,0.562076985836
61456,0.286752074957
61457,0.0991329029202
61458,0.507333755493
61459,0.383043766022
61460,0.735646486282
61461,0.118321739137
61462,0.415989845991
61463,0.636059939861
61464,0.333516925573
61465,0.630359888077
61466,0.302669107914
61467,0.222077682614
61468,0.664055943489
61469,0.510771632195
61470,0.50677728653
61471,0.283115833998
61472,0.635019719601
61473,0.23799020052
61474,0.374014168978
61475,0.307845771313
61476,0.417561233044
61477,0.0732505694032
61478,0.121649682522
61479,0.576652526855
61480,0.358673244715
61481,0.581225097179
61482,0.128461837769
61483,0.21093338728
61484,0.429089516401
61485,0.270873010159
61486,0.239649266005
61487,0.600218176842
61488,0.221708610654
61489,0.524726033211
61490,0.412784963846
61491,0.252995848656
61492,0.557791173458
61493,0.364208191633
61494,0.228833138943
61495,0.597792029381
61496,0.285882264376
61497,0.212438881397
61498,0.350693672895
61499,0.228252455592
61500,0.399032950401
61501,0.711946129799
61502,0.227236479521
61503,0.563240885735
61504,0.412510156631
61505,0.635345339775
61506,0.233263105154
61507,0.205043956637
61508,0.64304548502
61509,0.276630431414
61510,0.45724850893
61511,0.57069003582
61512,0.605668663979
61513,0.853264391422
61514,0.365974932909
61515,0.267254769802
61516,0.748820602894
61517,0.28194206953
61518,0.43866121769
61519,0.269563227892
61520,0.807417333126
61521,0.512174844742
61522,0.500430285931
61523,0.109587721527
61524,0.515314161777
61525,0.571176052094
61526,0.451410204172
61527,0.592554271221
61528,0.366589903831
61529,0.496595591307
61530,0.597390770912
61531,0.459044575691
61532,0.227926969528
61533,0.0944319590926
61534,0.684912502766
61535,0.370486736298
61536,0.470144867897
61537,0.324002534151
61538,0.624388217926
61539,0.249812170863
61540,0.289263755083
61541,0.578502357006
61542,0.243930786848
61543,0.317123711109
61544,0.179384306073
61545,0.420541316271
61546,0.30706679821
61547,0.703409254551
61548,0.319683969021
61549,0.485906720161
61550,0.564612925053
61551,0.576877653599
61552,0.373742610216
61553,0.278052926064
61554,0.350604206324
61555,0.450317203999
61556,0.676460921764
61557,0.204953715205
61558,0.467255502939
61559,0.493521213531
61560,0.729464352131
61561,0.440896421671
61562,0.251530975103
61563,0.654254734516
61564,0.310928285122
61565,0.579343795776
61566,0.249421328306
61567,0.525994896889
61568,0.597237884998
61569,0.277213156223
61570,0.686871528625
61571,0.412708967924
61572,0.349626213312
61573,0.253776073456
61574,0.518947303295
61575,0.188677728176
61576,0.332145631313
61577,0.293580889702
61578,0.611041784286
61579,0.60833209753
61580,0.17183816433
61581,0.189727276564
61582,0.187650740147
61583,0.268829375505
61584,0.602443933487
61585,0.49964928627
61586,0.372287720442
61587,0.331286251545
61588,0.529081702232
61589,0.436142832041
61590,0.475754618645
61591,0.376267701387
61592,0.579117774963
61593,0.579847872257
61594,0.347537755966
61595,0.73931401968
61596,0.553851187229
61597,0.805284142494
61598,0.196327164769
61599,0.666957080364
61600,0.426234126091
61601,0.411293923855
61602,0.371273338795
61603,0.44276624918
61604,0.342190206051
61605,0.35495647788
61606,0.43447136879
61607,0.57081413269
61608,0.672993779182
61609,0.465348273516
61610,0.228770494461
61611,0.160597935319
61612,0.531115472317
61613,0.591956973076
61614,0.18161457777
61615,0.415389329195
61616,0.78494066
61617,0.540545463562
61618,0.554887652397
61619,0.622568368912
61620,0.676565289497
61621,0.300385773182
61622,0.744555175304
61623,0.554425120354
61624,0.275930583477
61625,0.574002444744
61626,0.531385064125
61627,0.358005523682
61628,0.535675644875
61629,0.353605419397
61630,0.312919676304
61631,0.319889307022
61632,0.556290686131
61633,0.603770852089
61634,0.740350246429
61635,0.583426177502
61636,0.561671733856
61637,0.603987872601
61638,0.345036804676
61639,0.311961114407
61640,0.311871618032
61641,0.347893178463
61642,0.509531617165
61643,0.624929010868
61644,0.385842263699
61645,0.446023494005
61646,0.58773458004
61647,0.681144952774
61648,0.250739216805
61649,0.56427103281
61650,0.594091355801
61651,0.544394135475
61652,0.348319619894
61653,0.531477510929
61654,0.425557404757
61655,0.515759348869
61656,0.211683690548
61657,0.500079154968
61658,0.282835006714
61659,0.402677953243
61660,0.262360692024
61661,0.390769213438
61662,0.763290822506
61663,0.266701310873
61664,0.566256642342
61665,0.356366574764
61666,0.571012973785
61667,0.132446870208
61668,0.463200032711
61669,0.167057260871
61670,0.224286347628
61671,0.262239485979
61672,0.765976250172
61673,0.648753523827
61674,0.568546593189
61675,0.261379033327
61676,0.367957293987
61677,0.080489128828
61678,0.603614985943
61679,0.315752029419
61680,0.213455885649
61681,0.313772767782
61682,0.498438358307
61683,0.405982285738
61684,0.511606037617
61685,0.195228382945
61686,0.609063267708
61687,0.119265899062
61688,0.467778861523
61689,0.580009758472
61690,0.466223269701
61691,0.234042674303
61692,0.418248057365
61693,0.750501275063
61694,0.447483211756
61695,0.565997540951
61696,0.456033021212
61697,0.550421774387
61698,0.371493011713
61699,0.679796397686
61700,0.182296365499
61701,0.455691605806
61702,0.47959831357
61703,0.562338888645
61704,0.509106397629
61705,0.490849375725
61706,0.472796559334
61707,0.570310771465
61708,0.503118753433
61709,0.138187050819
61710,0.252994477749
61711,0.40868934989
61712,0.142425775528
61713,0.596646249294
61714,0.269500881433
61715,0.389539390802
61716,0.343184858561
61717,0.428946763277
61718,0.40321367979
61719,0.804444313049
61720,0.560618758202
61721,0.451289743185
61722,0.101872876287
61723,0.814317107201
61724,0.165625274181
61725,0.553882658482
61726,0.330382943153
61727,0.401727318764
61728,0.411956310272
61729,0.710955321789
61730,0.438825190067
61731,0.417958855629
61732,0.360934138298
61733,0.297129392624
61734,0.491623908281
61735,0.378112971783
61736,0.250242620707
61737,0.558421611786
61738,0.532019197941
61739,0.121992044151
61740,0.552645564079
61741,0.58567404747
61742,0.848158121109
61743,0.534090697765
61744,0.52134424448
61745,0.573019981384
61746,0.189117312431
61747,0.586729288101
61748,0.349137485027
61749,0.565925657749
61750,0.574529826641
61751,0.741028249264
61752,0.183192014694
61753,0.611571192741
61754,0.471392840147
61755,0.260180145502
61756,0.690835833549
61757,0.683208346367
61758,0.480171740055
61759,0.683064341545
61760,0.283339202404
61761,0.335317730904
61762,0.571324408054
61763,0.102575793862
61764,0.36697152257
61765,0.741650044918
61766,0.149277284741
61767,0.247968390584
61768,0.231489822268
61769,0.581326842308
61770,0.414170503616
61771,0.627816021442
61772,0.352232158184
61773,0.238935157657
61774,0.554307758808
61775,0.693838179111
61776,0.479142904282
61777,0.713782668114
61778,0.258562862873
61779,0.310366094112
61780,0.647041678429
61781,0.34920167923
61782,0.381498456001
61783,0.613398194313
61784,0.28860399127
61785,0.441788256168
61786,0.276754945517
61787,0.466039925814
61788,0.52644187212
61789,0.628656089306
61790,0.468669474125
61791,0.595984041691
61792,0.284231215715
61793,0.666833043098
61794,0.596490323544
61795,0.747888982296
61796,0.423194795847
61797,0.525177955627
61798,0.651500403881
61799,0.461454957724
61800,0.481357961893
61801,0.554547071457
61802,0.425408273935
61803,0.494807958603
61804,0.618075370789
61805,0.25345608592
61806,0.107856430113
61807,0.439657181501
61808,0.439086645842
61809,0.450925767422
61810,0.467301368713
61811,0.243500217795
61812,0.488535284996
61813,0.354127705097
61814,0.588650465012
61815,0.610671818256
61816,0.495840638876
61817,0.605411112309
61818,0.61689633131
61819,0.386094808578
61820,0.530181229115
61821,0.419934689999
61822,0.404714256525
61823,0.147591680288
61824,0.517839610577
61825,0.122197695076
61826,0.525919795036
61827,0.743916034698
61828,0.175200283527
61829,0.162827923894
61830,0.473500341177
61831,0.45108705759
61832,0.247410222888
61833,0.592024564743
61834,0.742610394955
61835,0.6476983428
61836,0.661558926105
61837,0.434824049473
61838,0.649841845036
61839,0.206126600504
61840,0.373007953167
61841,0.354949384928
61842,0.32177233696
61843,0.601411521435
