"uid","score"
15324,0.674958735704422
15327,0.662442326545715
15328,0.866121828556061
15344,0.829697981476784
15349,0.854701101779938
15353,0.657762438058853
15355,0.529311805963516
15360,0.801412776112556
15365,0.930862814188004
15366,0.773617997765541
15368,0.309627175331116
15371,0.548838108778
15382,0.557835429906845
15384,0.751123487949371
15385,0.839002475142479
15391,0.884105525910854
15402,0.697183847427368
15406,0.868654876947403
15409,0.834895253181458
15410,0.883373059332371
15431,0.66377779841423
15435,0.926060952246189
15436,0.59120187163353
15441,0.949613180011511
15444,0.753551676869392
15445,0.879294313490391
15446,0.686313658952713
15454,0.355948746204376
15459,0.76479409635067
15460,0.48006796836853
15466,0.675960093736649
15470,0.819213584065437
15471,0.815976604819298
15475,0.805118381977081
15477,0.555583149194717
15485,0.747460335493088
15489,0.739597707986832
15490,0.874440550804138
15496,0.742736965417862
15505,0.619814604520798
15510,0.651814430952072
15514,0.886550210416317
15527,0.855254754424095
15531,0.365846931934357
15535,0.634743064641953
15537,0.71398252248764
15541,0.749593704938889
15545,0.826212733983994
15546,0.855232581496239
15552,0.666260749101639
15562,0.810097336769104
15567,0.852892979979515
15572,0.80270791053772
15577,0.86665765941143
15580,0.810369089245796
15584,0.785138562321663
15588,0.727126002311707
15592,0.293645083904266
15595,0.808049723505974
15598,0.415870845317841
15602,0.899437502026558
15606,0.569065719842911
15617,0.887154668569565
15627,0.772447511553764
15628,0.651287108659744
15629,0.868070140480995
15645,0.931988030672073
15646,0.640815705060959
15648,0.849849119782448
15649,0.794655233621597
15650,0.794322803616524
15652,0.741826713085175
15655,0.898698538541794
15658,0.799625188112259
15663,0.469494819641113
15666,0.691665291786194
15675,0.601425260305405
15680,0.573516666889191
15681,0.497036755084991
15683,0.790572881698608
15688,0.885194689035416
15691,0.602668017148972
15704,0.750416800379753
15714,0.888343311846256
15720,0.759889036417007
15728,0.82828851044178
15729,0.471169471740723
15733,0.85118068754673
15745,0.693604558706284
15754,0.79916650056839
15756,0.797617450356483
15763,0.877847597002983
15779,0.832625553011894
15785,0.930424243211746
15786,0.626682013273239
15789,0.818013727664948
15791,0.840620264410973
15794,0.760560214519501
15800,0.286360740661621
15805,0.762558877468109
15806,0.420301675796509
15813,0.748114883899689
15822,0.783064901828766
15826,0.74777889251709
15827,0.828138187527657
15829,0.784821063280106
15831,0.760071739554405
15833,0.828463599085808
15835,0.897128768265247
15838,0.815065622329712
15840,0.724699109792709
15846,0.402092695236206
15851,0.339117109775543
15853,0.696246415376663
15854,0.708105713129044
15858,0.396932780742645
15859,0.746511548757553
15865,0.823557913303375
15879,0.480490863323212
15881,0.430921077728271
15884,0.936498709022999
15887,0.789209872484207
15891,0.532738983631134
15893,0.863804429769516
15903,0.911720477044582
15905,0.891026392579079
15907,0.240133464336395
15921,0.742186993360519
15932,0.714402824640274
15935,0.744443953037262
15936,0.811603829264641
15942,0.540481686592102
15945,0.705670416355133
15948,0.718500018119812
15949,0.811067476868629
15950,0.861626893281937
15954,0.741280764341354
15956,0.853356629610062
15965,0.693172216415405
15966,0.80297078192234
15968,0.311480104923248
15969,0.892753735184669
15971,0.93416652828455
15973,0.863213539123535
15975,0.759241551160812
15983,0.730576038360596
15986,0.869647011160851
15998,0.395261466503143
16000,0.383195877075195
16003,0.605489641427994
16010,0.665214389562607
16011,0.743473708629608
16016,0.771934047341347
16023,0.704086124897003
16025,0.803918331861496
16026,0.182239055633545
16028,0.810013964772224
16030,0.733791559934616
16038,0.603823870420456
16042,0.838383883237839
16043,0.721479743719101
16057,0.915472038090229
16059,0.858836561441422
16063,0.683125108480453
16065,0.856691762804985
16074,0.526988416910172
16077,0.707953959703445
16081,0.938576798886061
16085,0.793743833899498
16086,0.8508690148592
16095,0.870344549417496
16099,0.678644120693207
16102,0.430221319198608
16106,0.899087078869343
16110,0.785542324185371
16118,0.827438846230507
16136,0.956439837813377
16138,0.579865694046021
16144,0.586488425731659
16146,0.422553837299347
16147,0.857517316937447
16148,0.804371431469917
16153,0.730949729681015
16155,0.725936859846115
16156,0.793412372469902
16158,0.490697264671326
16166,0.603129982948303
16167,0.69793900847435
16178,0.775539308786392
16179,0.847133740782738
16180,0.810777738690376
16186,0.819358259439468
16188,0.881470255553722
16197,0.793150305747986
16204,0.784755378961563
16206,0.364100515842438
16217,0.853952512145042
16218,0.883856825530529
16220,0.908613540232182
16227,0.386193931102753
16231,0.840218365192413
16234,0.640455216169357
16236,0.548586219549179
16237,0.336281299591064
16242,0.471451222896576
16243,0.379672169685364
16248,0.676967591047287
16257,0.883221380412579
16262,0.882293857634068
16264,0.642015129327774
16265,0.839374631643295
16266,0.724555999040604
16270,0.564355880022049
16272,0.8800093755126
16273,0.891872704029083
16276,0.678911924362183
16277,0.823517695069313
16281,0.639312386512756
16291,0.524662554264069
16293,0.864342778921127
16295,0.359927237033844
16297,0.954969920217991
16298,0.809472605586052
16303,0.905041910707951
16309,0.588570296764374
16318,0.760202988982201
16327,0.780215591192245
16335,0.712082147598267
16340,0.593442231416702
16343,0.695043087005615
16346,0.633717745542526
16357,0.781328454613686
16358,0.401257216930389
16359,0.488959193229675
16364,0.636140793561935
16367,0.85116520524025
16375,0.664563298225403
16386,0.484536588191986
16395,0.715842694044113
16398,0.664123803377151
16401,0.834387108683586
16403,0.873441159725189
16409,0.778606116771698
16412,0.929022841155529
16413,0.485860168933868
16415,0.79944583773613
16422,0.767826154828072
16428,0.516598403453827
16430,0.602682173252106
16433,0.761378392577171
16446,0.635012656450272
16469,0.900215104222298
16476,0.87245474755764
16477,0.676798045635223
16491,0.638585150241852
16501,0.794853568077087
16510,0.564711153507233
16511,0.306528329849243
16512,0.88435485959053
16513,0.765063568949699
16516,0.569379329681396
16519,0.905660353600979
16522,0.870537519454956
16531,0.637660503387451
16539,0.820836246013641
16544,0.783916562795639
16547,0.757973060011864
16551,0.794591262936592
16562,0.882813386619091
16569,0.781043469905853
16578,0.905329883098602
16579,0.904562413692474
16581,0.864261835813522
16588,0.828832045197487
16589,0.697675138711929
16590,0.893843352794647
16597,0.55222088098526
16600,0.416785061359406
16608,0.591738611459732
16626,0.486892342567444
16627,0.720022797584534
16630,0.788183555006981
16633,0.458687961101532
16638,0.712668716907501
16640,0.361349999904633
16641,0.764801204204559
16648,0.908843323588371
16651,0.724619030952454
16657,0.821556717157364
16659,0.745006918907166
16660,0.942281253635883
16662,0.57569420337677
16666,0.824126824736595
16671,0.824919700622559
16672,0.627712309360504
16676,0.865196064114571
16677,0.842084676027298
16678,0.706392228603363
16682,0.869301989674568
16689,0.5550916492939
16692,0.86048249900341
16696,0.870586350560188
16702,0.598414450883865
16710,0.70592138171196
16714,0.792759820818901
16721,0.619515061378479
16727,0.28003054857254
16728,0.8972182944417
16732,0.693705826997757
16734,0.725297689437866
16735,0.711562931537628
16737,0.824998632073402
16739,0.322722673416138
16745,0.786309689283371
16746,0.800922036170959
16749,0.692503094673157
16750,0.716979265213013
16751,0.602097451686859
16757,0.550774395465851
16761,0.511116296052933
16762,0.663773834705353
16766,0.893463395535946
16772,0.714927643537521
16780,0.36772745847702
16782,0.875417619943619
16785,0.236672818660736
16788,0.926895782351494
16792,0.709238737821579
16795,0.656970173120499
16796,0.417756199836731
16801,0.745022982358932
16802,0.914425648748875
16807,0.863436877727509
16809,0.848769903182983
16823,0.908898554742336
16824,0.857938542962074
16829,0.768179893493652
16833,0.79136635363102
16837,0.514161616563797
16839,0.723316222429276
16844,0.72563910484314
16847,0.674296647310257
16854,0.792441472411156
16856,0.827463522553444
16858,0.675653457641602
16862,0.566813766956329
16864,0.722013711929321
16866,0.888971090316772
16877,0.909407451748848
16879,0.656714797019958
16882,0.727292388677597
16885,0.879152230918407
16888,0.842617779970169
16894,0.934391349554062
16897,0.492030501365662
16901,0.846198916435242
16902,0.26801460981369
16905,0.496432662010193
16910,0.835202068090439
16916,0.946298860013485
16920,0.820794269442558
16921,0.76363617181778
16923,0.89518741518259
16932,0.409679114818573
16936,0.441489577293396
16946,0.769782245159149
16948,0.604547828435898
16951,0.822733357548714
16957,0.903320990502834
16976,0.786084085702896
16980,0.836364537477493
16993,0.625324249267578
16996,0.778261944651604
16997,0.691782593727112
16999,0.623913824558258
17007,0.858668848872185
17013,0.852717012166977
17019,0.810763537883759
17032,0.70935982465744
17035,0.825622722506523
17036,0.604843884706497
17043,0.902080111205578
17046,0.724464118480682
17049,0.947647895663977
17051,0.719208598136902
17056,0.750092715024948
17063,0.461778819561005
17066,0.684654355049133
17083,0.767169997096062
17086,0.723406255245209
17087,0.809537410736084
17090,0.499544620513916
17093,0.794293567538261
17096,0.856010258197784
17097,0.804305672645569
17101,0.788452908396721
17104,0.669474214315414
17105,0.519847005605698
17110,0.761418759822845
17111,0.57140126824379
17115,0.444706439971924
17116,0.491756916046143
17122,0.779527083039284
17125,0.539647698402405
17128,0.553566336631775
17130,0.740570873022079
17131,0.872037306427956
17132,0.756555438041687
17143,0.672934055328369
17148,0.770115867257118
17153,0.772303611040115
17155,0.872247159481049
17156,0.922252312302589
17157,0.596908420324326
17159,0.625273287296295
17163,0.868339061737061
17167,0.619483798742294
17174,0.682714939117432
17175,0.434342563152313
17193,0.939783412963152
17195,0.646032303571701
17199,0.670194327831268
17200,0.635919988155365
17206,0.670521944761276
17218,0.902563214302063
17219,0.866926819086075
17221,0.715589165687561
17224,0.65360102057457
17230,0.606520652770996
17238,0.563079327344894
17247,0.46590918302536
17249,0.587543427944183
17254,0.818167045712471
17260,0.902969509363174
17264,0.55986562371254
17266,0.725554883480072
17271,0.751209601759911
17281,0.502240002155304
17283,0.917569436132908
17284,0.597342371940613
17289,0.690133839845657
17291,0.772244468331337
17293,0.640834599733353
17294,0.819639280438423
17296,0.823314443230629
17298,0.816550940275192
17302,0.627204537391663
17303,0.752641424536705
17305,0.844943314790726
17306,0.573882102966309
17310,0.79774497449398
17311,0.862812057137489
17312,0.568780034780502
17313,0.713870227336884
17314,0.906827516853809
17326,0.818017363548279
17327,0.825117543339729
17334,0.825763583183289
17336,0.729674279689789
17342,0.822946086525917
17347,0.83922615647316
17351,0.829844757914543
17353,0.378754019737244
17356,0.701471656560898
17358,0.899622961878777
17367,0.796150639653206
17370,0.418089985847473
17372,0.801485374569893
17375,0.905574545264244
17380,0.847992405295372
17381,0.733545750379562
17382,0.923792950809002
17383,0.750457465648651
17385,0.81750875711441
17388,0.891563944518566
17391,0.67582705616951
17400,0.519194155931473
17401,0.811421796679497
17402,0.486472904682159
17404,0.84795780479908
17405,0.599814981222153
17406,0.642425388097763
17417,0.734748870134354
17418,0.558989465236664
17421,0.933524616062641
17424,0.534136563539505
17434,0.733441472053528
17437,0.937755525112152
17439,0.872583016753197
17442,0.514904111623764
17444,0.526259183883667
17446,0.721250832080841
17449,0.794005393981934
17454,0.744764089584351
17455,0.83637472987175
17456,0.790134534239769
17458,0.827464699745178
17461,0.630517572164536
17467,0.81916344165802
17468,0.793165758252144
17469,0.665255755186081
17472,0.641983866691589
17476,0.900566264986992
17482,0.865122705698013
17484,0.820393323898315
17485,0.875416226685047
17490,0.679122984409332
17495,0.654134094715118
17500,0.559648215770721
17504,0.765161544084549
17508,0.902645073831081
17510,0.520250499248505
17513,0.511793792247772
17515,0.839485257863998
17516,0.643035650253296
17519,0.800113156437874
17531,0.873689740896225
17537,0.647361814975739
17538,0.851157292723656
17541,0.787657290697098
17544,0.558104664087296
17545,0.828623741865158
17547,0.833702683448792
17549,0.734501868486404
17555,0.69007396697998
17557,0.664451867341995
17559,0.869013950228691
17560,0.798512652516365
17561,0.855436027050018
17566,0.834876194596291
17569,0.925086386501789
17570,0.316710233688354
17579,0.61075022816658
17581,0.684064418077469
17586,0.619823217391968
17587,0.732204139232635
17590,0.905166707932949
17592,0.596638798713684
17595,0.720820873975754
17597,0.48949122428894
17602,0.884818285703659
17606,0.731421262025833
17612,0.886622361838818
17614,0.730000227689743
17615,0.850663125514984
17616,0.865852490067482
17621,0.326852917671204
17623,0.750187560915947
17625,0.583504647016525
17626,0.936803191900253
17629,0.645164966583252
17631,0.876897528767586
17639,0.77421036362648
17649,0.880739741027355
17654,0.775163605809212
17666,0.857446700334549
17676,0.827339202165604
17677,0.84516230225563
17683,0.812202274799347
17685,0.746716171503067
17687,0.229560256004333
17697,0.792601361870766
17701,0.819512858986855
17703,0.553142428398132
17707,0.90297719836235
17710,0.675177007913589
17712,0.883002534508705
17723,0.739417910575867
17727,0.704634934663773
17730,0.636646717786789
17735,0.796980664134026
17738,0.858652710914612
17744,0.848279431462288
17746,0.769490867853165
17747,0.666045486927032
17753,0.776973813772202
17754,0.780940145254135
17755,0.73267924785614
17760,0.828860059380531
17764,0.789902552962303
17770,0.808361858129501
17772,0.759711384773254
17773,0.639903426170349
17778,0.669299185276031
17784,0.70067635178566
17786,0.744804263114929
17788,0.695530742406845
17791,0.72722128033638
17801,0.8511011749506
17802,0.443848490715027
17812,0.827956140041351
17814,0.93468165397644
17818,0.911372803151608
17819,0.634590625762939
17822,0.880777306854725
17828,0.624633699655533
17831,0.565596222877502
17833,0.85800339281559
17839,0.755579829216003
17842,0.960436541587114
17846,0.867893412709236
17855,0.663275927305222
17856,0.87600639462471
17859,0.676724046468735
17860,0.834182783961296
17873,0.408090054988861
17874,0.718533217906952
17875,0.743098527193069
17884,0.801717713475227
17893,0.765278398990631
17895,0.738354414701462
17900,0.861863106489182
17905,0.8399977684021
17906,0.731823861598969
17909,0.614120572805405
17916,0.759803399443626
17920,0.722403407096863
17925,0.502064138650894
17926,0.865916520357132
17931,0.897367149591446
17933,0.935399934649467
17934,0.871459141373634
17937,0.744008392095566
17939,0.816090181469917
17943,0.886133104562759
17944,0.861368119716644
17945,0.653299301862717
17948,0.652391135692596
17949,0.916939906775951
17950,0.937969218939543
17951,0.508339107036591
17954,0.78375917673111
17955,0.714344173669815
17956,0.580116629600525
17957,0.363569378852844
17958,0.43281763792038
17960,0.736728966236115
17961,0.731830596923828
17970,0.931243918836117
17979,0.561801731586456
17981,0.79200853407383
17984,0.77764767408371
17986,0.822847947478294
17987,0.698380827903748
17990,0.780287995934486
17991,0.623405486345291
17994,0.887684769928455
18002,0.789448276162148
18005,0.688274502754211
18010,0.407352924346924
18013,0.462580561637878
18020,0.561242640018463
18023,0.861252218484879
18031,0.901330128312111
18034,0.854253008961678
18037,0.766946747899055
18039,0.771558985114098
18041,0.433071136474609
18045,0.82164303958416
18048,0.523659497499466
18050,0.725174605846405
18058,0.461609542369843
18060,0.922583229839802
18063,0.621680021286011
18064,0.566324561834335
18071,0.905282460153103
18072,0.822404399514198
18073,0.639161705970764
18074,0.649977564811707
18095,0.769556552171707
18099,0.374413967132568
18101,0.87833608686924
18113,0.716445446014404
18117,0.751722723245621
18125,0.542679905891418
18129,0.588846445083618
18143,0.924538098275661
18152,0.489290535449982
18153,0.883049212396145
18157,0.803858682513237
18162,0.852777421474457
18164,0.930693984031677
18170,0.823569938540459
18174,0.706128537654877
18178,0.732171654701233
18181,0.713280886411667
18183,0.649234652519226
18190,0.871760532259941
18192,0.725198566913605
18202,0.441186785697937
18205,0.66218489408493
18208,0.7928556650877
18209,0.844703063368797
18212,0.730086982250214
18220,0.766295656561852
18224,0.494280099868774
18225,0.838538318872452
18227,0.577588379383087
18234,0.794922798871994
18245,0.727800220251083
18248,0.339042663574219
18253,0.673485070466995
18254,0.905263096094131
18274,0.712242305278778
18283,0.764536589384079
18287,0.799819931387901
18300,0.831297114491463
18315,0.582743018865585
18316,0.860872507095337
18323,0.74899035692215
18328,0.841284334659576
18330,0.927112981677055
18333,0.794524222612381
18335,0.478836417198181
18337,0.793063461780548
18339,0.678396940231323
18343,0.900000303983688
18344,0.496033787727356
18345,0.462264955043793
18346,0.71245476603508
18347,0.717804402112961
18348,0.700189977884293
18354,0.587989807128906
18361,0.863083213567734
18369,0.580267280340195
18372,0.584257900714874
18380,0.858595326542854
18381,0.876705639064312
18384,0.571746379137039
18385,0.486900508403778
18390,0.620295941829681
18393,0.883264385163784
18394,0.876854635775089
18404,0.670963734388351
18414,0.876851089298725
18422,0.945158407092094
18423,0.750990331172943
18424,0.497951745986938
18425,0.506227403879166
18434,0.72353333234787
18439,0.896129779517651
18440,0.823247089982033
18443,0.64649361371994
18444,0.530822426080704
18452,0.705361902713776
18461,0.499144434928894
18462,0.735536396503448
18463,0.821117997169495
18474,0.542178422212601
18479,0.771795466542244
18483,0.653571277856827
18488,0.680179208517075
18489,0.49778413772583
18490,0.825225800275803
18491,0.802165850996971
18495,0.36262059211731
18497,0.80837407708168
18504,0.861389771103859
18511,0.849803641438484
18514,0.696372985839844
18515,0.94713407382369
18517,0.758766949176788
18522,0.517916262149811
18525,0.886107712984085
18529,0.642144381999969
18531,0.649065673351288
18533,0.908468306064606
18536,0.805652946233749
18537,0.830267563462257
18538,0.808892831206322
18540,0.794985994696617
18547,0.880352549254894
18548,0.854859679937363
18552,0.364335477352142
18553,0.73289030790329
18557,0.63499128818512
18558,0.435208559036255
18560,0.690566092729568
18564,0.493936061859131
18568,0.732102245092392
18576,0.572619915008545
18578,0.544488847255707
18579,0.741857618093491
18580,0.858656510710716
18596,0.870340704917908
18598,0.827619060873985
18603,0.816953793168068
18605,0.359286189079285
18606,0.410453081130981
18607,0.765364170074463
18609,0.866395577788353
18620,0.832459434866905
18623,0.69951805472374
18624,0.749419152736664
18640,0.479812800884247
18652,0.41963392496109
18653,0.709169000387192
18656,0.807123228907585
18657,0.821651697158813
18675,0.825913190841675
18677,0.546893358230591
18682,0.943412818014622
18685,0.893399156630039
18686,0.518049538135529
18690,0.576779097318649
18695,0.932495698332787
18698,0.725238144397736
18703,0.758282288908958
18704,0.706337869167328
18707,0.87156018614769
18710,0.882845915853977
18714,0.833914563059807
18715,0.810393512248993
18728,0.686451286077499
18732,0.761084884405136
18737,0.735572963953018
18741,0.529069155454636
18743,0.440742909908295
18745,0.789661422371864
18751,0.845961883664131
18754,0.811658158898354
18758,0.803747534751892
18764,0.722655385732651
18765,0.807409167289734
18768,0.648803025484085
18779,0.871104925870895
18780,0.547100216150284
18781,0.841217771172523
18785,0.651458650827408
18789,0.95853828638792
18792,0.86461141705513
18793,0.962027963250875
18794,0.909420646727085
18807,0.70932811498642
18814,0.804492652416229
18822,0.854298576712608
18823,0.573189705610275
18826,0.491052031517029
18827,0.630344778299332
18828,0.60524970293045
18831,0.747851401567459
18832,0.849920555949211
18833,0.716674029827118
18836,0.899181291460991
18841,0.886679172515869
18848,0.868349224328995
18849,0.691685616970062
18850,0.79023864865303
18853,0.669535040855408
18854,0.590898275375366
18858,0.59043624997139
18859,0.686223566532135
18860,0.481414198875427
18863,0.89110104739666
18867,0.844037562608719
18871,0.783145472407341
18874,0.754606187343597
18878,0.838572725653648
18887,0.856902003288269
18896,0.56153067946434
18899,0.922614865005016
18901,0.911919847130775
18906,0.6449174284935
18908,0.721390128135681
18910,0.684475421905518
18912,0.916575908660889
18913,0.928747795522213
18920,0.69477903842926
18923,0.627328395843506
18924,0.750689804553986
18926,0.758302494883537
18930,0.856078505516052
18934,0.865894064307213
18938,0.754173293709755
18939,0.624230295419693
18945,0.932169951498508
18947,0.652025789022446
18948,0.861010864377022
18949,0.614190071821213
18951,0.669793546199799
18952,0.708920866250992
18954,0.685110479593277
18969,0.815580502152443
18977,0.8837965503335
18979,0.3179771900177
18980,0.918991416692734
18981,0.277295470237732
18984,0.781454905867577
18988,0.884127773344517
18989,0.891262039542198
18991,0.69156751036644
19007,0.808690786361694
19008,0.883090399205685
19009,0.898616455495358
19016,0.779026925563812
19023,0.570143431425095
19029,0.386854708194733
19030,0.500284045934677
19032,0.553865969181061
19033,0.897566691040993
19041,0.527985811233521
19042,0.772148162126541
19043,0.427703738212585
19045,0.808779656887054
19049,0.875491470098495
19052,0.820389971137047
19055,0.8674206584692
19061,0.793006554245949
19066,0.775562509894371
19067,0.682444542646408
19077,0.692606061697006
19078,0.630509823560715
19081,0.8097063601017
19083,0.600148946046829
19084,0.684677004814148
19087,0.783716782927513
19090,0.892939358949661
19094,0.52640101313591
19101,0.793178886175156
19104,0.917568624019623
19112,0.60010090470314
19118,0.798553287982941
19127,0.606550484895706
19130,0.622327476739883
19131,0.497320234775543
19132,0.665518969297409
19135,0.876688823103905
19136,0.648665457963943
19137,0.918380931019783
19138,0.78833344578743
19144,0.743747979402542
19145,0.815549626946449
19157,0.764367431402206
19166,0.929742775857449
19174,0.871509149670601
19177,0.510673463344574
19180,0.634111851453781
19188,0.761446550488472
19197,0.88494423776865
19202,0.803511157631874
19208,0.761202901601791
19210,0.627086222171783
19212,0.671142965555191
19213,0.489657938480377
19217,0.861459985375404
19220,0.763259157538414
19227,0.835273891687393
19240,0.893868483603001
19241,0.666781187057495
19243,0.489520370960236
19247,0.869325637817383
19248,0.565311431884766
19249,0.800232335925102
19250,0.804779917001724
19251,0.49921315908432
19253,0.332681119441986
19259,0.913914255797863
19264,0.479189276695251
19268,0.670739769935608
19270,0.948266454041004
19274,0.917986795306206
19278,0.534968197345734
19279,0.718167304992676
19280,0.669875085353851
19284,0.346160352230072
19286,0.917261034250259
19289,0.921186558902264
19290,0.486631453037262
19293,0.653000086545944
19294,0.692410051822662
19296,0.621878802776337
19298,0.887466371059418
19302,0.691938757896423
19303,0.463138341903687
19304,0.903471194207668
19307,0.615730583667755
19311,0.856481701135635
19312,0.67814376950264
19318,0.90618421882391
19329,0.777056843042374
19333,0.90722668915987
19337,0.94466594606638
19341,0.603950023651123
19343,0.955799367278814
19344,0.465014934539795
19345,0.779261887073517
19346,0.892891347408295
19347,0.774188458919525
19352,0.595354914665222
19357,0.642366468906403
19361,0.703942477703094
19364,0.802272036671638
19376,0.680509746074677
19387,0.809469014406204
19388,0.855156779289246
19393,0.688358217477798
19396,0.729118049144745
19398,0.528777420520782
19404,0.866164565086365
19415,0.776052385568619
19416,0.751398950815201
19417,0.891213372349739
19420,0.690901964902878
19421,0.925983764231205
19422,0.728847593069077
19424,0.807228237390518
19428,0.846436083316803
19437,0.812297537922859
19440,0.567003548145294
19443,0.731370627880096
19453,0.896651335060596
19461,0.770406752824783
19464,0.742477148771286
19470,0.821658030152321
19481,0.799429625272751
19483,0.722890973091125
19484,0.800826624035835
19487,0.874173104763031
19495,0.719811886548996
19498,0.796304807066917
19499,0.808964431285858
19501,0.611225664615631
19505,0.640114277601242
19506,0.765025854110718
19508,0.813361138105392
19510,0.718694180250168
19513,0.550061583518982
19516,0.908451773226261
19523,0.541749060153961
19524,0.810225024819374
19531,0.708425551652908
19533,0.517361402511597
19537,0.625779151916504
19541,0.725523144006729
19542,0.852680549025536
19543,0.755557596683502
19545,0.93147636950016
19549,0.753062292933464
19550,0.659526854753494
19553,0.734340131282806
19554,0.479700088500977
19555,0.767446979880333
19558,0.922926932573318
19559,0.725004553794861
19564,0.732941210269928
19575,0.748649328947067
19579,0.779489621520042
19583,0.53360989689827
19584,0.829630345106125
19586,0.776064112782478
19587,0.757877752184868
19588,0.856328263878822
19591,0.735803037881851
19599,0.804211527109146
19602,0.909427933394909
19610,0.598711758852005
19613,0.775006860494614
19616,0.914462894201279
19622,0.750706896185875
19623,0.673417717218399
19629,0.832922250032425
19630,0.552875429391861
19635,0.390581846237183
19637,0.913356721401215
19642,0.577219575643539
19644,0.838149040937424
19645,0.748906344175339
19646,0.793949246406555
19647,0.848039075732231
19651,0.640299260616302
19654,0.916917458176613
19663,0.893991895020008
19665,0.850507453083992
19667,0.836365833878517
19670,0.635946244001389
19683,0.927541710436344
19685,0.821894496679306
19690,0.807907059788704
19694,0.881277188658714
19696,0.906377404928207
19703,0.901686765253544
19705,0.852192878723145
19708,0.729353845119476
19717,0.878247044980526
19727,0.840441599488258
19728,0.574583530426025
19740,0.66273558139801
19742,0.893694274127483
19744,0.868561640381813
19745,0.915876418352127
19747,0.699298322200775
19748,0.783170446753502
19750,0.897982604801655
19753,0.759157940745354
19754,0.777020320296288
19757,0.573365479707718
19764,0.92040628194809
19767,0.572256565093994
19769,0.829175397753716
19779,0.798686534166336
19781,0.895115032792091
19782,0.628674447536469
19783,0.655158251523972
19787,0.394328773021698
19788,0.686193823814392
19792,0.679718166589737
19801,0.641351848840714
19803,0.536784470081329
19805,0.716071903705597
19812,0.513162791728973
19820,0.747313499450684
19821,0.812081307172775
19830,0.736585974693298
19831,0.895695827901363
19832,0.890535168349743
19837,0.839520156383514
19839,0.879943922162056
19843,0.429185092449188
19855,0.860869854688644
19857,0.445413053035736
19858,0.655687212944031
19866,0.844173431396484
19871,0.679077625274658
19876,0.946924276649952
19884,0.93357040733099
19890,0.882721140980721
19899,0.763693615794182
19901,0.88618416339159
19902,0.624532163143158
19905,0.662878453731537
19908,0.877797774970531
19910,0.221350431442261
19911,0.883727177977562
19912,0.746436238288879
19916,0.71750596165657
19925,0.591398268938065
19932,0.648908495903015
19934,0.838828414678574
19936,0.702658712863922
19938,0.333462715148926
19942,0.617402493953705
19944,0.649365663528442
19945,0.730500251054764
19947,0.671471685171127
19950,0.64715102314949
19953,0.824982851743698
19957,0.453488945960999
19959,0.808420389890671
19965,0.669430315494537
19966,0.88916952162981
19970,0.850115671753883
19972,0.576326757669449
19976,0.811290234327316
19978,0.459090411663055
19980,0.887211352586746
19984,0.69393065571785
19985,0.839671209454536
19990,0.761854141950607
19991,0.800622373819351
19995,0.616275697946548
19996,0.780078738927841
