"uid","score"
17049,0.954129225678
17051,0.783465084102
17056,0.818570291003
17063,0.590913542443
17066,0.830319485731
17083,0.805111997657
17086,0.783241465688
17087,0.872969271408
17090,0.619082220727
17093,0.837338995602
17096,0.919258339538
17097,0.818469623725
17101,0.826283623775
17104,0.746314676272
17105,0.553133546478
17110,0.812149900529
17111,0.73688383566
17115,0.628367632628
17116,0.623725442423
17122,0.83344850772
17125,0.567405685782
17128,0.673066622681
17130,0.854014459584
17131,0.873705130484
17132,0.82411971026
17143,0.698067587283
17148,0.808844455414
17153,0.806063438455
17155,0.908697204457
17156,0.909646916721
17157,0.66141903566
17159,0.735957533121
17163,0.927416703767
17167,0.696978848841
17174,0.794557328025
17175,0.69079334206
17193,0.926600231065
17195,0.732133865356
17199,0.677483368251
17200,0.61890418662
17206,0.665060268508
17218,0.938377633691
17219,0.860006781088
17221,0.829322286778
17224,0.761435618003
17230,0.721327904198
17238,0.636690505677
17247,0.52234925992
17249,0.687338151866
17254,0.911710840133
17260,0.930561408401
17264,0.709058109257
17266,0.704482686188
17271,0.832628885905
17281,0.566200244758
17283,0.912783395913
17284,0.651588044233
17289,0.789862750305
17291,0.856513491935
17293,0.705700109402
17294,0.816034934587
17296,0.871953952644
17298,0.846303959688
17302,0.77654474477
17303,0.809226148658
17305,0.863974430495
17306,0.731932302316
17310,0.840774729848
17311,0.89195163548
17312,0.74224405653
17313,0.747792005539
17314,0.922477354606
17326,0.878126353025
17327,0.905242262615
17334,0.85204929279
17336,0.796637023489
17342,0.801488185922
17347,0.886940562063
17351,0.90312583579
17353,0.561526729001
17356,0.826580983069
17358,0.8987313658
17367,0.818241246872
17370,0.62981468108
17372,0.822019648221
17375,0.916573764549
17380,0.863554634982
17381,0.754268621405
17382,0.93461162183
17383,0.717887282372
17385,0.815612670448
17388,0.88997973005
17391,0.653790916006
17400,0.655163139105
17401,0.87804291149
17402,0.526880331338
17404,0.866308482157
17405,0.711768825849
17406,0.771788171596
17417,0.847272944119
17418,0.703557501237
17421,0.929894372821
17424,0.704523528616
17434,0.765875346131
17437,0.923233212696
17439,0.894792007075
17442,0.673628523946
17444,0.576808700131
17446,0.789126892885
17449,0.876294394334
17454,0.841777669059
17455,0.869280224045
17456,0.819574294819
17458,0.82586649557
17461,0.738917847474
17467,0.850873102744
17468,0.826488529642
17469,0.772016743819
17472,0.646504557795
17476,0.905708005031
17482,0.92706718213
17484,0.86671377884
17485,0.90959710545
17490,0.7413299895
17495,0.764133168591
17500,0.666405402952
17504,0.829811157452
17508,0.911373269227
17510,0.609359502792
17513,0.661409495605
17515,0.86036262744
17516,0.747017718024
17519,0.841159606973
17531,0.888702619407
17537,0.731336024072
17538,0.865057076017
17541,0.844433996413
17544,0.568391988675
17545,0.856855170594
17547,0.838041964504
17549,0.772011781732
17555,0.816942802734
17557,0.730773770147
17559,0.883205700252
17560,0.842594926556
17561,0.865778828661
17566,0.897748880916
17569,0.934739952286
17570,0.448511404296
17579,0.735392830438
17581,0.779901696576
17586,0.680952835414
17587,0.812762997217
17590,0.884770886766
17592,0.75255189836
17595,0.762957620952
17597,0.454696214861
17602,0.845818171899
17606,0.761750244432
17612,0.887288101845
17614,0.802012604144
17615,0.891494065523
17616,0.900216254923
17621,0.477767708401
17623,0.882143684559
17625,0.596629935834
17626,0.951780771216
17629,0.698517579171
17631,0.886171956857
17639,0.783959218197
17649,0.817502364516
17654,0.866213262081
17666,0.891710405548
17676,0.877943686313
17677,0.845464383562
17683,0.837468773127
17685,0.875743900736
17687,0.327928764125
17697,0.856514245272
17701,0.828077606029
17703,0.72050160004
17707,0.884466578563
17710,0.729792215758
17712,0.84828200274
17723,0.774798575375
17727,0.772816606694
17730,0.734191785256
17735,0.811771464017
17738,0.919421782096
17744,0.893593697084
17746,0.839874560634
17747,0.816979221172
17753,0.829054479798
17754,0.822195501791
17755,0.87442491783
17760,0.862340796325
17764,0.830053115884
17770,0.75756345027
17772,0.854462212986
17773,0.619532166256
17778,0.809793132875
17784,0.676177245047
17786,0.812275624938
17788,0.629688910312
17791,0.761566859153
17801,0.825674224231
17802,0.673555163874
17812,0.853512836827
17814,0.947057758768
17818,0.926125925448
17819,0.729910933309
17822,0.89887444675
17828,0.769264606966
17831,0.685438065065
17833,0.894296333194
17839,0.789997627338
17842,0.950125063459
17846,0.891977518797
17855,0.685994653238
17856,0.913082109557
17859,0.790624727805
17860,0.905161062876
17873,0.559674021271
17874,0.747497927811
17875,0.818935829732
17884,0.871827506357
17893,0.87461268074
17895,0.833797035946
17900,0.881299697691
17905,0.878857687116
17906,0.819980219007
17909,0.701489675376
17916,0.873403860463
17920,0.828299168083
17925,0.687367079987
17926,0.892819344997
17931,0.880809209413
17933,0.95364864005
17934,0.846356042557
17937,0.815747862061
17939,0.840244957142
17943,0.894334248371
17944,0.895973773466
17945,0.736988769637
17948,0.72259494
17949,0.925173838933
17950,0.947774550981
17951,0.613413968848
17954,0.795087120599
17955,0.821369025442
17956,0.794345817632
17957,0.429334715837
17958,0.467423503598
17960,0.757525905967
17961,0.722568821576
17970,0.954797057642
17979,0.686785807212
17981,0.755342500077
17984,0.779838369952
17986,0.818574226565
17987,0.774218445023
17990,0.88287475374
17991,0.544308907456
17994,0.91312692066
18002,0.896222301655
18005,0.751540960537
18010,0.324413931204
18013,0.713849744863
18020,0.670721431573
18023,0.896811857819
18031,0.892467995485
18034,0.872539531854
18037,0.674141054352
18039,0.787127162019
18041,0.407579600811
18045,0.847412036525
18048,0.60233650936
18050,0.785951102773
18058,0.687815510564
18060,0.921164964636
18063,0.80264248285
18064,0.674539458421
18071,0.908009885086
18072,0.866332261099
18073,0.755595412519
18074,0.80399445196
18095,0.816756854455
18099,0.69970711569
18101,0.92525347405
18113,0.756487697363
18117,0.820452284482
18125,0.719192764825
18129,0.698009062145
18143,0.943782296446
18152,0.542203995089
18153,0.922577054964
18157,0.892556768325
18162,0.905832310518
18164,0.938746142719
18170,0.866332216395
18174,0.835519378384
18178,0.836813055807
18181,0.726470710503
18183,0.631448444393
18190,0.88544823726
18192,0.761924962203
18202,0.527184886237
18205,0.814034778211
18208,0.832446884778
18209,0.903956684801
18212,0.670655416118
18220,0.761771611042
18224,0.567808819314
18225,0.899637348122
18227,0.658888945977
18234,0.886616730028
18245,0.820906408959
18248,0.616644562946
18253,0.69798572527
18254,0.924195340938
18274,0.811104718182
18283,0.816614253654
18287,0.847735999359
18300,0.894856823815
18315,0.647965338495
18316,0.905888386899
18323,0.864294593533
18328,0.886177918977
18330,0.932616288463
18333,0.819485237201
18335,0.452561311424
18337,0.815861400631
18339,0.74080176817
18343,0.92433009545
18344,0.619061893887
18345,0.645074544681
18346,0.727416258719
18347,0.747607696387
18348,0.860142729349
18354,0.702998520599
18361,0.878404021263
18369,0.721221586068
18372,0.783726265033
18380,0.889479373892
18381,0.901639095611
18384,0.67067023615
18385,0.490376673639
18390,0.717464110917
18393,0.908619864119
18394,0.893543475204
18404,0.794324207637
18414,0.833435043693
18422,0.968478375011
18423,0.780713033345
18424,0.560459504525
18425,0.491275898284
18434,0.78471653329
18439,0.913228066431
18440,0.870407150851
18443,0.743033428987
18444,0.654885831806
18452,0.761482503679
18461,0.519650415414
18462,0.809387087822
18463,0.889114787181
18474,0.504278749227
18479,0.827840526899
18483,0.65764146381
18488,0.697363860077
18489,0.490696612332
18490,0.886490914557
18491,0.831235417061
18495,0.534773887859
18497,0.858039498329
18504,0.869003501203
18511,0.904866119226
18514,0.823257027401
18515,0.950853293141
18517,0.797203398413
18522,0.487079026798
18525,0.917082612713
18529,0.624381913079
18531,0.816814815005
18533,0.94061360591
18536,0.872834498684
18537,0.831043119232
18538,0.763039716416
18540,0.853264333473
18547,0.890225355824
18548,0.850206669834
18552,0.454691121148
18553,0.703992707862
18557,0.681272177233
18558,0.561972111464
18560,0.746668818924
18564,0.752601729499
18568,0.804956686166
18576,0.61717757086
18578,0.527610768874
18579,0.691108251611
18580,0.878055001299
18596,0.889687367611
18598,0.89132617414
18603,0.884621712897
18605,0.433105274207
18606,0.44347532673
18607,0.794916482435
18609,0.878393343753
18620,0.872001573443
18623,0.779185260336
18624,0.879978565706
18640,0.676085622774
18652,0.521274903582
18653,0.757749261128
18656,0.833714455366
18657,0.867522660229
18675,0.851539068752
18677,0.673056777981
18682,0.92524243229
18685,0.938758345114
18686,0.688575418459
18690,0.720463655061
18695,0.936942299207
18698,0.795229719745
18703,0.722272543444
18704,0.810940288835
18707,0.91978289187
18710,0.849167163173
18714,0.929213881493
18715,0.877615312735
18728,0.722106521328
18732,0.790172004037
18737,0.822032757931
18741,0.74914302263
18743,0.621340281434
18745,0.830629107025
18751,0.8539586299
18754,0.878876672851
18758,0.871354719003
18764,0.830195061035
18765,0.861785704891
18768,0.702089152402
18779,0.904930738939
18780,0.639346523417
18781,0.883301499817
18785,0.762963808245
18789,0.958624498712
18792,0.897157028317
18793,0.951316369904
18794,0.909392835365
18807,0.813359954291
18814,0.811078500417
18822,0.845722766386
18823,0.766523995333
18826,0.646094840434
18827,0.59943465309
18828,0.690851345658
18831,0.725774006711
18832,0.873244749175
18833,0.693559318781
18836,0.93751431836
18841,0.928259809812
18848,0.88279775944
18849,0.812511056662
18850,0.87535499533
18853,0.625768209497
18854,0.781932349006
18858,0.663137869702
18859,0.780434709456
18860,0.493055410683
18863,0.911911964417
18867,0.852221475707
18871,0.82038296428
18874,0.837866683801
18878,0.801214047604
18887,0.931486556927
18896,0.711121044225
18899,0.928451453646
18901,0.884176552296
18906,0.678458574745
18908,0.757034687532
18910,0.825374404589
18912,0.935385627879
18913,0.95098875463
18920,0.760423173507
18923,0.753888496094
18924,0.835204124451
18926,0.844782494836
18930,0.899022860659
18934,0.88182819883
18938,0.885302200913
18939,0.691289620267
18945,0.945306665368
18947,0.741835011376
18948,0.908143535256
18949,0.623569122619
18951,0.612346364392
18952,0.846447739336
18954,0.817303732038
18969,0.897269126442
18977,0.917210216324
18979,0.325764211516
18980,0.922843492693
18981,0.414195482929
18984,0.804618976182
18988,0.920043251581
18989,0.842456181844
18991,0.690048767461
19007,0.887643118699
19008,0.899298480815
19009,0.914451763034
19016,0.7862099525
19023,0.69822199146
19029,0.458021308813
19030,0.565056540072
19032,0.671496402886
19033,0.896510554685
19041,0.695492799083
19042,0.753634565406
19043,0.703290818466
19045,0.887588136726
19049,0.905156205098
19052,0.803506011764
19055,0.871195064651
19061,0.850909320844
19066,0.867834483584
19067,0.766957408852
19077,0.813365365068
19078,0.768751300044
19081,0.860940656728
19083,0.720109383265
19084,0.764855270584
19087,0.850828629401
19090,0.920086643762
19094,0.655540080534
19101,0.826275850336
19104,0.936098683211
19112,0.689884796739
19118,0.850361198187
19127,0.561254984803
19130,0.665860055221
19131,0.51074021558
19132,0.77558921112
19135,0.929660636518
19136,0.71513179938
19137,0.943522812592
19138,0.82278573513
19144,0.824320056372
19145,0.830581224627
19157,0.764238256547
19166,0.937923285696
19174,0.891999550992
19177,0.563741144207
19180,0.767201627294
19188,0.847989994619
19197,0.911963664823
19202,0.859133119384
19208,0.744758653972
19210,0.6017429423
19212,0.769114504258
19213,0.54165384339
19217,0.876414297356
19220,0.877781084842
19227,0.865805195438
19240,0.913525318106
19241,0.75999536448
19243,0.706678097447
19247,0.871354970667
19248,0.63907929096
19249,0.808362858163
19250,0.857090166873
19251,0.549201347762
19253,0.340132652885
19259,0.953299249212
19264,0.538380805817
19268,0.718951152431
19270,0.958122579588
19274,0.884921280874
19278,0.62983767026
19279,0.798744557632
19280,0.747234612703
19284,0.533065645231
19286,0.910220795208
19289,0.911979602443
19290,0.514213693639
19293,0.810131425659
19294,0.693828844362
19296,0.537877823744
19298,0.891964960429
19302,0.783750972814
19303,0.531037319038
19304,0.932590795888
19307,0.747004987465
19311,0.881438374519
19312,0.648121505976
19318,0.904695590337
19329,0.807424094942
19333,0.915270267261
19337,0.950657809774
19341,0.840076719721
19343,0.967199002703
19344,0.619152643614
19345,0.793483813604
19346,0.923417482111
19347,0.769612113635
19352,0.687331812249
19357,0.738421579202
19361,0.756820754872
19364,0.901204687026
19376,0.772568065259
19387,0.889528385467
19388,0.911060896185
19393,0.664584067133
19396,0.769500055247
19398,0.578075467712
19404,0.888546347618
19415,0.843140534229
19416,0.82085852325
19417,0.903714535965
19420,0.80474648873
19421,0.932898829381
19422,0.803888132175
19424,0.846211107241
19428,0.859886992309
19437,0.825661473804
19440,0.727993584341
19443,0.792926690645
19453,0.921821552846
19461,0.849165889952
19464,0.788287043572
19470,0.829693951541
19481,0.853403715624
19483,0.889087604152
19484,0.830407799946
19487,0.91018400424
19495,0.76259473794
19498,0.695869800117
19499,0.82128356066
19501,0.67934963935
19505,0.73762392501
19506,0.849982705381
19508,0.890643222464
19510,0.816794413659
19513,0.418979429536
19516,0.902999323275
19523,0.519481305447
19524,0.882031710611
19531,0.749653235078
19533,0.542850661609
19537,0.69420967665
19541,0.710055096282
19542,0.8605769823
19543,0.858663370212
19545,0.942050692108
19549,0.81726338466
19550,0.703569488393
19553,0.83751226796
19554,0.654931931032
19555,0.721720094482
19558,0.930660509401
19559,0.805339460572
19564,0.791212919686
19575,0.844626135296
19579,0.791507355041
19583,0.683241653773
19584,0.882198193007
19586,0.818321562476
19587,0.839881471462
19588,0.898835225238
19591,0.768739711907
19599,0.861626032326
19602,0.925356538759
19610,0.727251796259
19613,0.829149560796
19616,0.925824993187
19622,0.828487753868
19623,0.682251173589
19629,0.904243633151
19630,0.563523644374
19635,0.541990815765
19637,0.941855776641
19642,0.725208020872
19644,0.849390233556
19645,0.832576986816
19646,0.837325508396
19647,0.859407946467
19651,0.760419353843
19654,0.937501125866
19663,0.921865334114
19665,0.900310951802
19667,0.831735238433
19670,0.726556663712
19683,0.93617408971
19685,0.835497152474
19690,0.900230675936
19694,0.92602281438
19696,0.911313325167
19703,0.907445526785
19705,0.873144010703
19708,0.850558360418
19717,0.885951871673
19727,0.878683661421
19728,0.694228693843
19740,0.811411246657
19742,0.947515625093
19744,0.842568263412
19745,0.917453406586
19747,0.716955936617
19748,0.868389452497
19750,0.877544563678
19753,0.860602903697
19754,0.892486325569
19757,0.736814959182
19764,0.917904727989
19767,0.687957838178
19769,0.901373535395
19779,0.863558929828
19781,0.908199821909
19782,0.735168501735
19783,0.673903905683
19787,0.418853979144
19788,0.627918652362
19792,0.747139387661
19801,0.727996539738
19803,0.711841179265
19805,0.81571807464
19812,0.709492012858
19820,0.813295579619
19821,0.835039840804
19830,0.778726958566
19831,0.946745100949
19832,0.928130166398
19837,0.842147110237
19839,0.828606042597
19843,0.542559251189
19855,0.875731716553
19857,0.5836956352
19858,0.696991768148
19866,0.861389479703
19871,0.75334718989
19876,0.937098493179
19884,0.933086964819
19890,0.901307702065
19899,0.794547549552
19901,0.902899858024
19902,0.639981528123
19905,0.736764541931
19908,0.867583523194
19910,0.310009227859
19911,0.884840074513
19912,0.81620698505
19916,0.641274208824
19925,0.768337506387
19932,0.694798027476
19934,0.875261416038
19936,0.768678521117
19938,0.305697091752
19942,0.654270708561
19944,0.673499582542
19945,0.834348744816
19947,0.735731997424
19950,0.718216824863
19953,0.805145932568
19957,0.460279939903
19959,0.864764519864
19965,0.623588958548
19966,0.912347288595
19970,0.87557110356
19972,0.670865514212
19976,0.88753607538
19978,0.651261374354
19980,0.898963573906
19984,0.706836079558
19985,0.875088670187
19990,0.858577910397
19991,0.695365473628
19995,0.737280840675
19996,0.769707257549
