uid,score
17051,0.841668725039
17056,0.941784913813
17063,0.842533702589
17066,0.936535170556
17083,0.924215127519
17086,0.915094081708
17087,0.936050287006
17090,0.846485249581
17093,0.934599308223
17096,0.942594984325
17097,0.880599649081
17101,0.953164602502
17104,0.877073601268
17105,0.721854664739
17110,0.936801965909
17111,0.902452934923
17115,0.860658678297
17116,0.833480719584
17122,0.908858018797
17125,0.907741178961
17128,0.8947768983
17130,0.884374023243
17131,0.936497110914
17132,0.918573473186
17143,0.941462579411
17148,0.842634611439
17153,0.842616722549
17155,0.963312654666
17156,0.966054722212
17157,0.868299202955
17159,0.88765517449
17163,0.961145540536
17167,0.901452760504
17174,0.797245324425
17175,0.828200017034
17193,0.954900524577
17195,0.810202548969
17199,0.909247546324
17200,0.893603344101
17206,0.887838104115
17218,0.954910123767
17219,0.917427895773
17221,0.91263908675
17224,0.91124986088
17230,0.893924996948
17238,0.862110431839
17247,0.90232715142
17249,0.906352934299
17254,0.932262258335
17260,0.970847343534
17264,0.876749043263
17266,0.896221065892
17271,0.855379126891
17281,0.766275099568
17283,0.943462889712
17284,0.861364258059
17289,0.893328533766
17291,0.917003889462
17293,0.890345242277
17294,0.93139756123
17296,0.93328618257
17298,0.921389894988
17302,0.892893078512
17303,0.811559797242
17305,0.884941807985
17306,0.763935380451
17310,0.919384684513
17311,0.959251555545
17312,0.900750326872
17313,0.921257653304
17314,0.94200014693
17326,0.917627169788
17327,0.957111449671
17334,0.956981342206
17336,0.911380835766
17342,0.8697736976
17347,0.958148406403
17351,0.924154866543
17353,0.771896685751
17356,0.87759661144
17358,0.911871042905
17367,0.916494916972
17370,0.851313835555
17372,0.888073693254
17375,0.960085655186
17380,0.952691769965
17381,0.853724240909
17382,0.931453898641
17383,0.927857407452
17385,0.865443518468
17388,0.941487078832
17391,0.908996040592
17400,0.852653323189
17401,0.938508609144
17402,0.789409724458
17404,0.93779830156
17405,0.910597123235
17406,0.906519109463
17417,0.811272690509
17418,0.876221386662
17421,0.939602965196
17424,0.85203986824
17434,0.877722539223
17437,0.97394518865
17439,0.948538946241
17442,0.83314077036
17444,0.843231392633
17446,0.860474635109
17449,0.941482214665
17454,0.931125013653
17455,0.905276833661
17456,0.921147781573
17458,0.926344535967
17461,0.784492479119
17467,0.938849223338
17468,0.90569684277
17469,0.847681401796
17472,0.801540989373
17476,0.929388398553
17482,0.914384392175
17484,0.920223412305
17485,0.953453110534
17490,0.886343167125
17495,0.836852167888
17500,0.828355762084
17504,0.943157842658
17508,0.955600206107
17510,0.89960213254
17513,0.907529140172
17515,0.957743768699
17516,0.93696071462
17519,0.941387206687
17531,0.906157139443
17537,0.881084116075
17538,0.938804552336
17541,0.944303656763
17544,0.867716331924
17545,0.900248299498
17547,0.896238181917
17549,0.876287230457
17555,0.91399221141
17557,0.90541917839
17559,0.92229623922
17560,0.856160093009
17561,0.901899974696
17566,0.903998037077
17569,0.966278189667
17570,0.706740918936
17579,0.864291061988
17581,0.94025409113
17586,0.900166229126
17587,0.904516170501
17590,0.962281118625
17592,0.85594271274
17595,0.885991671163
17597,0.845680625159
17602,0.861505729026
17606,0.872813317022
17612,0.949042321919
17614,0.920864627701
17615,0.928797232765
17616,0.982470683416
17621,0.739421510389
17623,0.948913242129
17625,0.829840947405
17626,0.97654873631
17629,0.878805527201
17631,0.933368630055
17639,0.853557380509
17649,0.925794531529
17654,0.937301877523
17666,0.954596001362
17676,0.957590470348
17677,0.864888598215
17683,0.934446596846
17685,0.941384185689
17687,0.833830888053
17697,0.940552406164
17701,0.927209625157
17703,0.808280378877
17707,0.960954458829
17710,0.89616921099
17712,0.935224894764
17723,0.902148821969
17727,0.793768688281
17730,0.928847215295
17735,0.913403463254
17738,0.975604208949
17744,0.957523271705
17746,0.922274499653
17747,0.923010479498
17753,0.915806574269
17754,0.90910423201
17755,0.913567660676
17760,0.913061869919
17764,0.909261475037
17770,0.943505206697
17772,0.910618279099
17773,0.875373628532
17778,0.881233946795
17784,0.87860192396
17786,0.908132518027
17788,0.912468032718
17791,0.832176477697
17801,0.931094443561
17802,0.862829532223
17812,0.943333844552
17814,0.953980855493
17818,0.963008060483
17819,0.826203271029
17822,0.941417633756
17828,0.899731379667
17831,0.860514747808
17833,0.909532052087
17839,0.931513492698
17842,0.964934754582
17846,0.957768691963
17855,0.883415739214
17856,0.973842305471
17859,0.845375774057
17860,0.941732549415
17873,0.87443010589
17874,0.89181889389
17875,0.928956860603
17884,0.932756398496
17893,0.9191262755
17895,0.932941108605
17900,0.946188840465
17905,0.886697297489
17906,0.89989386781
17909,0.909867716257
17916,0.956582526582
17920,0.946468296533
17925,0.865257300849
17926,0.888649597885
17931,0.950140445651
17933,0.949955907033
17934,0.96331413724
17937,0.949986345666
17939,0.945647251667
17943,0.938181224436
17944,0.933112895927
17945,0.890286363772
17948,0.899060078334
17949,0.959252139191
17950,0.957613775849
17951,0.796526178243
17954,0.890404768739
17955,0.907654998381
17956,0.848710650537
17957,0.775836300846
17958,0.774861376442
17960,0.863975251095
17961,0.876336156237
17970,0.969707636965
17979,0.883275190568
17981,0.94707452952
17984,0.929457963782
17986,0.949100535485
17987,0.93686252146
17990,0.921670481545
17991,0.792333235283
17994,0.961872705704
18002,0.927322325864
18005,0.852750664473
18010,0.652581416403
18013,0.803338190758
18020,0.795695092747
18023,0.949688391304
18031,0.937412496887
18034,0.92137069812
18037,0.855648623111
18039,0.821286858631
18041,0.815591725681
18045,0.948367464803
18048,0.834096359889
18050,0.888862772553
18058,0.901232065345
18060,0.957585608918
18063,0.91615106996
18064,0.868803129253
18071,0.972435951358
18072,0.912405705862
18073,0.91264623729
18074,0.907858485753
18095,0.938311242015
18099,0.855706365939
18101,0.944717114549
18113,0.920949101567
18117,0.921000718008
18125,0.825861712239
18129,0.820477897097
18143,0.956253851013
18152,0.861530409872
18153,0.938218474873
18157,0.946653785827
18162,0.934446987794
18164,0.943702915927
18170,0.911124889706
18174,0.952233692159
18178,0.930296263177
18181,0.890507457222
18183,0.836211254827
18190,0.969207565083
18192,0.903520055714
18202,0.915930381402
18205,0.888644665629
18208,0.914207112848
18209,0.972607850177
18212,0.87582079161
18220,0.880793260208
18224,0.88267345019
18225,0.959275842949
18227,0.834165408792
18234,0.915726104415
18245,0.898785047444
18248,0.769802161731
18253,0.883171596388
18254,0.923873867335
18274,0.936605690187
18283,0.887452650332
18287,0.904592662265
18300,0.949320680674
18315,0.881907917987
18316,0.93739873217
18323,0.929222984614
18328,0.928592995301
18330,0.95463403911
18333,0.870391008958
18335,0.628405494613
18337,0.945957563622
18339,0.944780618371
18343,0.929501726929
18344,0.825276346656
18345,0.905451969238
18346,0.791865411483
18347,0.938277457719
18348,0.869910107136
18354,0.893350779274
18361,0.933244070774
18369,0.848909548611
18372,0.883094654896
18380,0.94766539581
18381,0.962584552074
18384,0.907194526971
18385,0.774374269243
18390,0.942751901143
18393,0.901053397473
18394,0.942243721941
18404,0.825477379643
18414,0.946269714709
18422,0.968429994707
18423,0.872994589197
18424,0.795933463838
18425,0.88562236537
18434,0.913292545993
18439,0.941060884553
18440,0.925076632036
18443,0.926806896529
18444,0.872525932788
18452,0.867629152811
18461,0.839980127599
18462,0.925567270751
18463,0.937494945281
18474,0.855017950672
18479,0.927448903931
18483,0.826926460595
18488,0.913353322734
18489,0.871590170508
18490,0.933447589026
18491,0.966421654701
18495,0.766457648883
18497,0.944923451443
18504,0.950219747889
18511,0.922460172533
18514,0.907805752852
18515,0.959025874382
18517,0.904492404352
18522,0.8294161311
18525,0.949762455345
18529,0.949264105197
18531,0.920951214396
18533,0.936899140489
18536,0.941668182212
18537,0.947128206676
18538,0.950192694787
18540,0.943431083394
18547,0.965285662663
18548,0.863667101711
18552,0.811127722824
18553,0.825502109116
18557,0.835587219446
18558,0.639343938923
18560,0.875468040544
18564,0.846830035733
18568,0.907896642023
18576,0.819291579647
18578,0.792668130993
18579,0.932835754052
18580,0.943305472558
18596,0.912547840059
18598,0.9590751814
18603,0.949858602661
18605,0.840350845755
18606,0.852812298646
18607,0.914249718854
18609,0.949926388254
18620,0.90225461821
18623,0.856456571551
18624,0.94058278272
18640,0.82754914509
18652,0.700553535921
18653,0.885831189813
18656,0.923475559374
18657,0.953174031409
18675,0.915615251651
18677,0.898801312467
18682,0.955269861243
18685,0.953031289882
18686,0.848653063285
18690,0.800352687693
18695,0.948570974658
18698,0.91455224329
18703,0.888180787293
18704,0.898300459776
18707,0.911566593297
18710,0.941038250639
18714,0.931092891219
18715,0.90429441741
18728,0.847180051025
18732,0.920852409586
18737,0.935659190957
18741,0.837169317488
18743,0.825461702707
18745,0.940918791183
18751,0.96026495619
18754,0.951737231801
18758,0.937316906562
18764,0.911827544645
18765,0.944391139033
18768,0.822108167366
18779,0.951041380755
18780,0.867795947682
18781,0.964292579588
18785,0.822351598265
18789,0.973641268015
18792,0.939492689619
18793,0.947807412714
18794,0.928037858288
18807,0.88907511874
18814,0.922452519121
18822,0.908340751307
18823,0.843435720175
18826,0.839366588277
18827,0.876582565477
18828,0.876194757831
18831,0.822056515576
18832,0.925455009164
18833,0.90180763903
18836,0.947658562607
18841,0.951632955488
18848,0.938654480189
18849,0.922191307702
18850,0.95402324422
18853,0.845205213496
18854,0.820333648363
18858,0.810174745584
18859,0.89501919217
18860,0.848716996548
18863,0.956439929671
18867,0.924256612745
18871,0.897067710038
18874,0.914507957045
18878,0.906491976909
18887,0.944052403871
18896,0.793264130138
18899,0.971010334233
18901,0.960248881905
18906,0.892210509755
18908,0.846750241772
18910,0.914310323804
18912,0.96863433117
18913,0.945451601755
18920,0.89012950738
18923,0.907793140063
18924,0.857520110765
18926,0.919948668752
18930,0.929199558865
18934,0.966312550151
18938,0.915852759958
18939,0.895224880189
18945,0.973965835591
18947,0.847750245038
18948,0.966755375601
18949,0.893490415841
18951,0.807726389352
18952,0.870089453193
18954,0.818439904791
18969,0.921192117153
18977,0.968796119131
18979,0.701850248304
18980,0.948101671817
18981,0.8089576358
18984,0.916282734961
18988,0.971808222172
18989,0.923715528339
18991,0.894763858374
19007,0.95610986043
19008,0.941821780751
19009,0.958107536094
19016,0.918774008004
19023,0.862749238859
19029,0.82098405308
19030,0.74787207654
19032,0.913169415443
19033,0.941547179653
19041,0.875392178852
19042,0.906162830946
19043,0.79310553291
19045,0.944378443454
19049,0.939551261295
19052,0.905238430067
19055,0.946980397891
19061,0.969851533095
19066,0.916555140025
19067,0.903505440203
19077,0.927050749903
19078,0.899599270792
19081,0.951654482399
19083,0.84755128049
19084,0.874019650466
19087,0.894520516457
19090,0.944147034221
19094,0.886797875737
19101,0.9520586629
19104,0.956375972962
19112,0.872826794666
19118,0.900162521041
19127,0.870086088363
19130,0.900120888948
19131,0.888452921274
19132,0.9501512904
19135,0.969281950634
19136,0.881308464619
19137,0.930384189485
19138,0.923157030177
19144,0.890306573662
19145,0.836095908906
19157,0.928547338675
19166,0.931274352546
19174,0.941231838023
19177,0.795445420693
19180,0.901276597414
19188,0.902784849185
19197,0.945297460928
19202,0.899360337024
19208,0.890562191327
19210,0.805644719342
19212,0.783244319719
19213,0.769853779199
19217,0.948325801811
19220,0.93957220029
19227,0.876405932607
19240,0.947750110729
19241,0.830034568925
19243,0.906630525006
19247,0.907885686114
19248,0.840340780857
19249,0.885391269255
19250,0.911947397783
19251,0.82734206529
19253,0.644599843336
19259,0.970410430972
19264,0.85234040637
19268,0.869666243958
19270,0.942325006502
19274,0.957716553025
19278,0.852027899716
19279,0.883606048275
19280,0.894573086508
19284,0.676275623103
19286,0.953676223366
19289,0.968877443375
19290,0.80081911596
19293,0.908693491836
19294,0.882223090159
19296,0.830509907804
19298,0.900931334495
19302,0.752379553828
19303,0.792218595704
19304,0.957558723214
19307,0.830716725746
19311,0.936659905314
19312,0.908776194736
19318,0.950066745994
19329,0.934560590872
19333,0.943444075342
19337,0.949508999385
19341,0.829144173275
19343,0.976410480544
19344,0.826718709561
19345,0.900588994843
19346,0.966160936065
19347,0.879120020905
19352,0.837435971298
19357,0.90223596733
19361,0.922478576657
19364,0.882212931468
19376,0.831274148362
19387,0.95300308678
19388,0.921027361283
19393,0.896999193642
19396,0.847321995648
19398,0.839284006014
19404,0.942440078692
19415,0.924337722875
19416,0.904572254936
19417,0.903832673469
19420,0.915058970805
19421,0.955281117986
19422,0.89698819069
19424,0.959739226927
19428,0.927804226838
19437,0.88464830261
19440,0.920868407782
19443,0.940472918454
19453,0.950006258545
19461,0.9225414125
19464,0.840228512045
19470,0.927349922638
19481,0.932378027909
19483,0.94213719116
19484,0.929424872213
19487,0.953706248722
19495,0.817001976543
19498,0.943820515005
19499,0.935851888583
19501,0.843696612054
19505,0.8880045758
19506,0.915256777035
19508,0.893030937719
19510,0.930256401978
19513,0.80938548768
19516,0.944341233569
19523,0.825235640842
19524,0.943637885217
19531,0.919186304901
19533,0.846510939665
19537,0.758844198696
19541,0.938203486867
19542,0.910476766779
19543,0.897992365672
19545,0.967648027871
19549,0.893986540181
19550,0.921804440635
19553,0.948037831894
19554,0.9006189955
19555,0.906806682066
19558,0.955823370726
19559,0.886435823396
19564,0.889778249843
19575,0.889426036487
19579,0.929406084667
19583,0.9029340835
19584,0.947503128201
19586,0.932394067585
19587,0.911718877587
19588,0.936379144585
19591,0.861237198399
19599,0.94016216275
19602,0.95116297805
19610,0.902037671654
19613,0.935929078128
19616,0.953519272839
19622,0.935244312657
19623,0.89456266655
19629,0.957250440876
19630,0.808080577211
19635,0.799625527286
19637,0.960801261502
19642,0.885432020895
19644,0.960296620793
19645,0.931762470531
19646,0.930413238101
19647,0.951774828181
19651,0.944780295431
19654,0.90925695927
19663,0.954239979653
19665,0.911835778936
19667,0.959355148186
19670,0.805786287986
19683,0.957970497049
19685,0.903342603681
19690,0.935010153374
19694,0.935456498179
19696,0.955339914637
19703,0.956048541226
19705,0.958410364264
19708,0.891519662422
19717,0.929431626722
19727,0.892481760326
19728,0.896656112465
19740,0.900021466746
19742,0.945402666931
19744,0.916603101916
19745,0.954770005728
19747,0.919455968443
19748,0.93461161365
19750,0.937376950454
19753,0.90485408453
19754,0.962136769955
19757,0.835898000865
19764,0.954596053571
19767,0.905342738836
19769,0.927618241402
19779,0.93375223118
19781,0.94695823962
19782,0.820741425297
19783,0.890577822779
19787,0.795561562276
19788,0.844338608661
19792,0.866174718076
19801,0.892321274636
19803,0.799401106503
19805,0.941279967679
19812,0.907940485878
19820,0.935013183916
19821,0.927807136924
19830,0.88742885325
19831,0.967855562981
19832,0.938368575901
19837,0.941240964782
19839,0.922377614912
19843,0.831360353634
19855,0.951914407948
19857,0.844946764985
19858,0.912895875406
19866,0.946494979458
19871,0.932516592725
19876,0.973455248222
19884,0.952530076581
19890,0.935657732318
19899,0.938565275286
19901,0.938755484759
19902,0.84724401078
19905,0.921791900389
19908,0.916495041376
19910,0.663650117469
19911,0.956789724077
19912,0.916006490899
19916,0.810030312138
19925,0.845099455877
19932,0.83912453121
19934,0.926236511233
19936,0.895065477435
19938,0.741298949811
19942,0.881129181248
19944,0.909268196468
19945,0.897332936839
19947,0.888233726208
19950,0.847012562624
19953,0.941472831768
19957,0.797776298587
19959,0.909335561932
19965,0.873933678356
19966,0.955797442859
19970,0.947129443563
19972,0.879953839291
19976,0.940331087241
19978,0.760498889794
19980,0.941411323734
19984,0.836250296789
19985,0.917377819288
19990,0.903082643276
19991,0.932883783167
19995,0.904131578559
19996,0.914707866076
