uid,score
17049,0.970456302166
17051,0.780924379826
17056,0.738616764545
17063,0.42464184761
17066,0.680695414543
17083,0.701269745827
17086,0.536487996578
17087,0.825393497944
17090,0.343784540892
17093,0.788071632385
17096,0.897244095802
17097,0.831114411354
17101,0.760737597942
17104,0.688907921314
17105,0.380242794752
17110,0.739280223846
17111,0.510803282261
17115,0.43601551652
17116,0.540644824505
17122,0.851204276085
17125,0.42822766304
17128,0.554228365421
17130,0.768483400345
17131,0.772172808647
17132,0.770632207394
17143,0.712917327881
17148,0.749850869179
17153,0.691797971725
17155,0.897872686386
17156,0.890895903111
17157,0.519298136234
17159,0.535760462284
17163,0.878642201424
17167,0.680120050907
17174,0.67774695158
17175,0.354858934879
17193,0.955140471458
17195,0.582422852516
17199,0.58203959465
17200,0.711826980114
17206,0.578260958195
17218,0.944719552994
17219,0.822986543179
17221,0.715136647224
17224,0.590715110302
17230,0.625429034233
17238,0.533284008503
17247,0.542819023132
17249,0.675314366817
17254,0.805640041828
17260,0.837959170341
17264,0.523170530796
17266,0.812086105347
17271,0.773020625114
17281,0.414297759533
17283,0.923546373844
17284,0.552079558372
17289,0.750341534615
17291,0.760393559933
17293,0.588189780712
17294,0.849853157997
17296,0.831925034523
17298,0.82750916481
17302,0.5899091959
17303,0.735955357552
17305,0.878908634186
17306,0.641358613968
17310,0.804718911648
17311,0.849484026432
17312,0.491749018431
17313,0.638640999794
17314,0.922914385796
17326,0.726688683033
17327,0.822254776955
17334,0.837077498436
17336,0.717126488686
17342,0.740189433098
17347,0.79440253973
17351,0.793998539448
17353,0.227438807487
17356,0.776870548725
17358,0.918820619583
17367,0.789020776749
17370,0.32371237874
17372,0.771337747574
17375,0.895838558674
17380,0.879671573639
17381,0.773577928543
17382,0.930669248104
17383,0.676791548729
17385,0.832901954651
17388,0.882636189461
17391,0.578172922134
17400,0.605918288231
17401,0.872350811958
17402,0.382034420967
17404,0.833544373512
17405,0.58977419138
17406,0.706939816475
17417,0.524605989456
17418,0.448246836662
17421,0.973217248917
17424,0.430633157492
17434,0.710508227348
17437,0.932542204857
17439,0.915154993534
17442,0.515057981014
17444,0.433269113302
17446,0.693583130836
17449,0.805697619915
17454,0.650697886944
17455,0.85949999094
17456,0.671417474747
17458,0.798770666122
17461,0.588218867779
17467,0.807974934578
17468,0.785298585892
17469,0.676977455616
17472,0.525054216385
17476,0.883365809917
17482,0.823784410954
17484,0.887313604355
17485,0.873269617558
17490,0.504894554615
17495,0.65283793211
17500,0.743915438652
17504,0.812349319458
17508,0.936300754547
17510,0.389656364918
17513,0.517927527428
17515,0.858747303486
17516,0.755344331264
17519,0.767238736153
17531,0.810337662697
17537,0.603955566883
17538,0.742174386978
17541,0.787522315979
17544,0.437829762697
17545,0.790673494339
17547,0.756066679955
17549,0.744453132153
17555,0.648486733437
17557,0.563040077686
17559,0.823342502117
17560,0.849596560001
17561,0.798003017902
17566,0.849208414555
17569,0.943703651428
17570,0.280938357115
17579,0.696650564671
17581,0.653011202812
17586,0.478470444679
17587,0.579779028893
17590,0.916372358799
17592,0.575341880322
17595,0.650102376938
17597,0.475596666336
17602,0.773623466492
17606,0.827686190605
17612,0.870104074478
17614,0.682333171368
17615,0.863629877567
17616,0.892319083214
17621,0.310947984457
17623,0.722513258457
17625,0.642191588879
17626,0.938571095467
17629,0.560591101646
17631,0.902943611145
17639,0.787268042564
17649,0.91381251812
17654,0.814131975174
17666,0.892507255077
17676,0.876857876778
17677,0.792135059834
17683,0.686372160912
17685,0.73013061285
17687,0.202230900526
17697,0.819123208523
17701,0.774214565754
17703,0.538337409496
17707,0.937998712063
17710,0.60410374403
17712,0.853426754475
17723,0.616843879223
17727,0.687815308571
17730,0.5767583251
17735,0.742891788483
17738,0.880389869213
17744,0.908634901047
17746,0.719027280807
17747,0.645662128925
17753,0.856132924557
17754,0.743707954884
17755,0.708757817745
17760,0.781843543053
17764,0.757591307163
17770,0.793685793877
17772,0.710778951645
17773,0.70041513443
17778,0.6919465065
17784,0.697329223156
17786,0.634787261486
17788,0.61814904213
17791,0.694012820721
17801,0.876572132111
17802,0.472677320242
17812,0.814821660519
17814,0.964636802673
17818,0.885840177536
17819,0.561325848103
17822,0.934680104256
17828,0.630114734173
17831,0.526892602444
17833,0.906313836575
17839,0.73180192709
17842,0.959298729897
17846,0.855938136578
17855,0.533329486847
17856,0.916541159153
17859,0.644105315208
17860,0.840845048428
17873,0.368055641651
17874,0.758685171604
17875,0.769335627556
17884,0.760526001453
17893,0.773206472397
17895,0.717037916183
17900,0.855153620243
17905,0.82541000843
17906,0.688722908497
17909,0.464240670204
17916,0.706809282303
17920,0.553444445133
17925,0.358742743731
17926,0.894657552242
17931,0.895250499249
17933,0.949256598949
17934,0.83668589592
17937,0.749626219273
17939,0.846739053726
17943,0.877722203732
17944,0.87293612957
17945,0.650742888451
17948,0.644148170948
17949,0.928080320358
17950,0.954136610031
17951,0.502518832684
17954,0.800227880478
17955,0.72057312727
17956,0.546387970448
17957,0.397507250309
17958,0.281255662441
17960,0.711732745171
17961,0.738028824329
17970,0.953451871872
17979,0.585831403732
17981,0.743641197681
17984,0.742858469486
17986,0.789754211903
17987,0.693449378014
17990,0.777722239494
17991,0.50944006443
17994,0.909494102001
18002,0.727455735207
18005,0.60790926218
18010,0.316309034824
18013,0.547696590424
18020,0.476680874825
18023,0.865689814091
18031,0.93855214119
18034,0.833022415638
18037,0.667477667332
18039,0.737032294273
18041,0.340652763844
18045,0.862144470215
18048,0.435900449753
18050,0.746061205864
18058,0.597470164299
18060,0.95439094305
18063,0.6528647542
18064,0.576779544353
18071,0.934620916843
18072,0.863891243935
18073,0.497030466795
18074,0.680826067924
18095,0.81001329422
18099,0.391147792339
18101,0.919800758362
18113,0.750698745251
18117,0.656229317188
18125,0.613062381744
18129,0.658703565598
18143,0.949071407318
18152,0.359435886145
18153,0.928696393967
18157,0.755384683609
18162,0.910860896111
18164,0.923963785172
18170,0.809372544289
18174,0.853968501091
18178,0.789581000805
18181,0.682391405106
18183,0.710419952869
18190,0.899391770363
18192,0.780271470547
18202,0.443313390017
18205,0.637447535992
18208,0.761207461357
18209,0.872998535633
18212,0.710722744465
18220,0.730218589306
18224,0.396677881479
18225,0.855835795403
18227,0.346183240414
18234,0.862783014774
18245,0.713604152203
18248,0.344327360392
18253,0.682099401951
18254,0.873713493347
18274,0.613779485226
18283,0.680816471577
18287,0.809509038925
18300,0.799874722958
18315,0.467041224241
18316,0.899649322033
18323,0.846030116081
18328,0.897689223289
18330,0.939090788364
18333,0.795429229736
18335,0.321948200464
18337,0.836416780949
18339,0.697515308857
18343,0.891819179058
18344,0.384050548077
18345,0.43808183074
18346,0.654588937759
18347,0.74373203516
18348,0.695321559906
18354,0.606809437275
18361,0.870198369026
18369,0.496823251247
18372,0.616208314896
18380,0.863314449787
18381,0.857759714127
18384,0.536381304264
18385,0.450026154518
18390,0.503755807877
18393,0.90366768837
18394,0.882846295834
18404,0.711921811104
18414,0.894060909748
18422,0.943301320076
18423,0.70553290844
18424,0.392366975546
18425,0.481494575739
18434,0.722729325294
18439,0.89527541399
18440,0.899361312389
18443,0.548952043056
18444,0.495250582695
18452,0.748808979988
18461,0.495974093676
18462,0.775968134403
18463,0.848100185394
18474,0.467993468046
18479,0.798754513264
18483,0.706536650658
18488,0.639640927315
18489,0.545855462551
18490,0.829364717007
18491,0.814195394516
18495,0.284820586443
18497,0.866534650326
18504,0.907707214355
18511,0.886875987053
18514,0.720931351185
18515,0.947612166405
18517,0.770683944225
18522,0.408500850201
18525,0.882973611355
18529,0.632830142975
18531,0.519038677216
18533,0.92221146822
18536,0.861624777317
18537,0.823211491108
18538,0.816290676594
18540,0.830879688263
18547,0.952333748341
18548,0.864899456501
18552,0.392158359289
18553,0.673444926739
18557,0.651965141296
18558,0.398942172527
18560,0.6882584095
18564,0.523143827915
18568,0.780781447887
18576,0.486900836229
18578,0.489183247089
18579,0.656136214733
18580,0.879643917084
18596,0.908264279366
18598,0.829554796219
18603,0.865501821041
18605,0.527399778366
18606,0.337478756905
18607,0.689605772495
18609,0.816708087921
18620,0.819273352623
18623,0.644325554371
18624,0.795214951038
18640,0.537507236004
18652,0.43593454361
18653,0.615943133831
18656,0.781859695911
18657,0.752339243889
18675,0.732852458954
18677,0.755406618118
18682,0.939738512039
18685,0.928693413734
18686,0.403432071209
18690,0.661593556404
18695,0.942607700825
18698,0.793216943741
18703,0.713172078133
18704,0.703686892986
18707,0.885112226009
18710,0.918793916702
18714,0.909999847412
18715,0.802996397018
18728,0.656958341599
18732,0.734953343868
18737,0.734770298004
18741,0.564121305943
18743,0.442266434431
18745,0.776934742928
18751,0.853156983852
18754,0.82480186224
18758,0.762994408607
18764,0.732441067696
18765,0.82833725214
18768,0.580352425575
18779,0.86145991087
18780,0.501816272736
18781,0.838730454445
18785,0.53727710247
18789,0.968124270439
18792,0.833508610725
18793,0.966289699078
18794,0.893073320389
18807,0.780332922935
18814,0.775848984718
18822,0.792423307896
18823,0.610867679119
18826,0.389183610678
18827,0.590701878071
18828,0.637239038944
18831,0.670162558556
18832,0.852047085762
18833,0.753775596619
18836,0.920783936977
18841,0.92208224535
18848,0.761223196983
18849,0.693537116051
18850,0.784940421581
18853,0.622894406319
18854,0.418013840914
18858,0.677750706673
18859,0.562573373318
18860,0.314737379551
18863,0.891894519329
18867,0.831576526165
18871,0.877347052097
18874,0.769621789455
18878,0.836799263954
18887,0.873738408089
18896,0.47237482667
18899,0.944406986237
18901,0.909386336803
18906,0.534917831421
18908,0.659343659878
18910,0.677563726902
18912,0.921377420425
18913,0.94787889719
18920,0.817833960056
18923,0.641109466553
18924,0.644874274731
18926,0.804576456547
18930,0.895221829414
18934,0.865218281746
18938,0.774409711361
18939,0.648480713367
18945,0.947471320629
18947,0.704786419868
18948,0.877696335316
18949,0.685308992863
18951,0.576228559017
18952,0.710263490677
18954,0.653934240341
18969,0.850567698479
18977,0.877247273922
18979,0.269486904144
18980,0.918444752693
18981,0.136973336339
18984,0.708264648914
18988,0.875203609467
18989,0.917249679565
18991,0.679169535637
19007,0.777601778507
19008,0.874373316765
19009,0.883029222488
19016,0.80674135685
19023,0.369764983654
19029,0.280483573675
19030,0.409712404013
19032,0.539664387703
19033,0.909541845322
19041,0.591405332088
19042,0.842933416367
19043,0.394255965948
19045,0.813173949718
19049,0.815316319466
19052,0.795871734619
19055,0.859394550323
19061,0.746207118034
19066,0.797862172127
19067,0.709296166897
19077,0.648660540581
19078,0.451090633869
19081,0.840797245502
19083,0.554769814014
19084,0.713042914867
19087,0.782498240471
19090,0.891422092915
19094,0.673480808735
19101,0.768695294857
19104,0.912859499454
19112,0.444484114647
19118,0.844107627869
19127,0.4754306674
19130,0.617688953876
19131,0.535559594631
19132,0.626040875912
19135,0.921028912067
19136,0.680479466915
19137,0.933056890965
19138,0.754220128059
19144,0.856718301773
19145,0.767339468002
19157,0.655826449394
19166,0.965065598488
19174,0.828656256199
19177,0.433300435543
19180,0.80357003212
19188,0.712013483047
19197,0.914839804173
19202,0.756538510323
19208,0.718127846718
19210,0.555822014809
19212,0.644178152084
19213,0.463679611683
19217,0.894318640232
19220,0.718945860863
19227,0.811397135258
19240,0.925558328629
19241,0.626389086246
19243,0.607290744781
19247,0.745235264301
19248,0.477805912495
19249,0.808324098587
19250,0.813515245914
19251,0.407096832991
19253,0.258751481771
19259,0.943834364414
19264,0.459434568882
19268,0.506121873856
19270,0.95361405611
19274,0.914549350739
19278,0.48809787631
19279,0.773586988449
19280,0.72877395153
19284,0.383994370699
19286,0.885003089905
19289,0.937984228134
19290,0.400123983622
19293,0.700927019119
19294,0.786732554436
19296,0.652440011501
19298,0.816385626793
19302,0.621033787727
19303,0.443989127874
19304,0.907241284847
19307,0.618630707264
19311,0.858487546444
19312,0.604376733303
19318,0.932866632938
19329,0.789427757263
19333,0.878188073635
19337,0.955574035645
19341,0.69952750206
19343,0.968985497952
19344,0.52915585041
19345,0.687409639359
19346,0.888251125813
19347,0.610092043877
19352,0.466804414988
19357,0.501441061497
19361,0.649465680122
19364,0.839667975903
19376,0.809908211231
19387,0.811478614807
19388,0.923995316029
19393,0.641888082027
19396,0.634066343307
19398,0.472166121006
19404,0.847514152527
19415,0.743875741959
19416,0.772567391396
19417,0.885730743408
19420,0.778283834457
19421,0.927489340305
19422,0.67114597559
19424,0.794798076153
19428,0.857643723488
19437,0.779503285885
19440,0.604515373707
19443,0.6862154603
19453,0.873694837093
19461,0.755843877792
19464,0.741221189499
19470,0.888681232929
19481,0.821706175804
19483,0.769491791725
19484,0.828815639019
19487,0.906168460846
19495,0.678952336311
19498,0.725793242455
19499,0.759593546391
19501,0.511007785797
19505,0.618871569633
19506,0.792849957943
19508,0.835675597191
19510,0.669866800308
19513,0.337996184826
19516,0.925632476807
19523,0.506840229034
19524,0.899310946465
19531,0.661217689514
19533,0.424824476242
19537,0.558517336845
19541,0.579387545586
19542,0.816594421864
19543,0.830227196217
19545,0.948554515839
19549,0.751210510731
19550,0.640114426613
19553,0.687366902828
19554,0.550695002079
19555,0.694811046124
19558,0.875603377819
19559,0.70259642601
19564,0.678537428379
19575,0.703769266605
19579,0.737112879753
19583,0.533079266548
19584,0.856684088707
19586,0.8623945117
19587,0.792805850506
19588,0.89596760273
19591,0.741751253605
19599,0.828980982304
19602,0.930779457092
19610,0.339747816324
19613,0.80432587862
19616,0.937263846397
19622,0.837018013
19623,0.665582180023
19629,0.844253718853
19630,0.548130273819
19635,0.532775402069
19637,0.92767059803
19642,0.619443953037
19644,0.794141113758
19645,0.705570578575
19646,0.785120248795
19647,0.850074410439
19651,0.62743717432
19654,0.935289859772
19663,0.956044197083
19665,0.86118388176
19667,0.818019926548
19670,0.686698019505
19683,0.93643862009
19685,0.744385898113
19690,0.815385222435
19694,0.89638876915
19696,0.900249123573
19703,0.86479306221
19705,0.830556750298
19708,0.836333751678
19717,0.872208476067
19727,0.7687677145
19728,0.498524576426
19740,0.616379141808
19742,0.918337702751
19744,0.869386613369
19745,0.878635585308
19747,0.567214727402
19748,0.837834179401
19750,0.885907649994
19753,0.637170553207
19754,0.8652780056
19757,0.659780204296
19764,0.918082535267
19767,0.616004228592
19769,0.847994804382
19779,0.795498371124
19781,0.88766092062
19782,0.489574462175
19783,0.57925671339
19787,0.368177443743
19788,0.616849958897
19792,0.720755636692
19801,0.557134568691
19803,0.518035948277
19805,0.680850565434
19812,0.520001649857
19820,0.747177958488
19821,0.772065103054
19830,0.621541678905
19831,0.928906917572
19832,0.907925009727
19837,0.772041559219
19839,0.798747301102
19843,0.376320391893
19855,0.805888950825
19857,0.364727675915
19858,0.602565705776
19866,0.883664906025
19871,0.653243601322
19876,0.894846916199
19884,0.954504132271
19890,0.886183559895
19899,0.782877027988
19901,0.871700823307
19902,0.575942456722
19905,0.650466322899
19908,0.900413990021
19910,0.202278316021
19911,0.78930991888
19912,0.76313406229
19916,0.665818035603
19925,0.613906741142
19932,0.662794589996
19934,0.838669657707
19936,0.676851809025
19938,0.252953350544
19942,0.578628778458
19944,0.64263689518
19945,0.798755347729
19947,0.63554662466
19950,0.707882165909
19953,0.86908531189
19957,0.361796438694
19959,0.898185193539
19965,0.68124884367
19966,0.917704463005
19970,0.862819492817
19972,0.391072809696
19976,0.771484434605
19978,0.388841629028
19980,0.934120535851
19984,0.604263186455
19985,0.860667824745
19990,0.760748744011
19991,0.677577912807
19995,0.734686374664
19996,0.676121234894
